X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.422333755056485,41.496761651780773,0,,,8560,,SFD,,,207,,,NATI,LN,,CHERRY TWP,,
-76.367601441420319,41.496129153821641,0,,,9347,,CMP,,,202,,,CONNELLS DAM,RD,,CHERRY TWP,,
-76.376365094498453,41.496355719563056,0,,,10035,,SFD,,,8201,,,ROUTE 487,,,CHERRY TWP,,
-76.410118038712667,41.497017216216854,0,,,8494,,SFD,,,9363,,,ROUTE 220,,,CHERRY TWP,,
-76.305763000962187,41.496002113149736,0,,,10424,PONDEROSA,CMP,,,2511,,,DUTCH MOUNTAIN,RD,,COLLEY TWP,,
-76.436350598961496,41.497643691165599,0,,,8592,,SFD,,,316,,,BELLS,RD,,CHERRY TWP,,
-76.42071413258283,41.497517079671297,0,,,8561,,TRL,,,327,,,NATI,LN,,CHERRY TWP,,
-76.428467864181272,41.497674147685849,0,,,8555,,SFD,,,629,,,LITZELMAN,RD,,CHERRY TWP,,
-76.374763355385426,41.497087180686115,0,,,10032,,SFD,,,8246,,,ROUTE 487,,,CHERRY TWP,,
-76.35469876653454,41.496912338969523,0,,,9356,,SFD,,,935,,,HAYES,RD,,CHERRY TWP,,
-76.312152753355022,41.496551846561168,0,,,9132,WILD TURKEY LODGE,CMP,,,2342,,,DUTCH MOUNTAIN,RD,,COLLEY TWP,,
-76.376230181988504,41.497897758955197,0,,,10031,,SFD,,,680,,,FARRELLS,RD,,CHERRY TWP,,
-76.406028571266276,41.497787024073915,0,,,8502,,SFD,,,219,,,CHANEEY,RD,,CHERRY TWP,,
-76.408667390920073,41.49823185094111,0,,,8501,,SFD,,,144,,,CHANEEY,RD,,CHERRY TWP,,
-76.403844283129629,41.498624659497885,0,,,8504,,SFD,,,223,,,CHANEEY,RD,,CHERRY TWP,,
-76.370691424475154,41.499043374803158,0,,,9346,,SFD,,,53,,,CONNELLS DAM,RD,,CHERRY TWP,,
-76.312383640975611,41.498107621943603,0,,,9133,,CMP,,,2329,,,DUTCH MOUNTAIN,RD,,COLLEY TWP,,
-76.425243712732112,41.499557126700459,0,,,8554,,SFD,,,734,,,LITZELMAN,RD,,CHERRY TWP,,
-76.376250682115042,41.499009798107664,0,,,10030,,SFD,,,632,,,FARRELLS,RD,,CHERRY TWP,,
-76.315482745528143,41.498383126161478,0,,,9130,,SFD,,,2246,,,DUTCH MOUNTAIN,RD,,COLLEY TWP,,
-76.461062511936291,41.500282351321452,0,,,6949,,CMP,,,846,,,COOKHILL,RD,,CHERRY TWP,,
-76.352000914024117,41.498693714989493,0,,,9357,,SFD,,,1042,,,HAYES,RD,,CHERRY TWP,,
-76.340690505270473,41.49910063738038,0,,,9374,,CMP,,,292,,,BROWNS POND,RD,,CHERRY TWP,,
-76.375746446893871,41.499499767553004,0,,,10029,,SFD,,,624,,,FARRELLS,RD,,CHERRY TWP,,
-76.34530145659059,41.499249293580299,0,,,9367,,SFD,,,164,,,BROWNS POND,RD,,CHERRY TWP,,
-76.409429946048604,41.500119862468004,0,,,8500,,SFD,,,76,,,CHANEEY,RD,,CHERRY TWP,,
-76.347583748751575,41.49943405157449,0,,,9364,,SFD,,,102,,,BROWNS POND,RD,,CHERRY TWP,,
-76.34696065984501,41.499918119700027,0,,,9365,,SFD,,,119,,,BROWNS POND,RD,,CHERRY TWP,,
-76.344287237682394,41.499397289314246,0,,,9370,,CMP,,,188,,,BROWNS POND,RD,,CHERRY TWP,,
-76.348798849185556,41.499552672765233,0,,,9363,KERNS RETREAT,CMP,,,76,,,BROWNS POND,RD,,CHERRY TWP,,
-76.314358792655227,41.499119815370427,0,,,9131,,CMP,,,2267,,,DUTCH MOUNTAIN,RD,,COLLEY TWP,,
-76.341268054570378,41.49962207876964,0,,,9375,,SFD,,,272,,,BROWNS POND,RD,,CHERRY TWP,,
-76.349231903296683,41.499719306190634,0,,,9362,,SFD,,,70,,,BROWNS POND,RD,,CHERRY TWP,,
-76.351109300819701,41.499831021994176,0,,,9359,,SFD,,,1070,,,HAYES,RD,,CHERRY TWP,,
-76.346597051828397,41.499260847780434,0,,,9366,WALTS DEN,CMP,,,126,,,BROWNS POND,RD,,CHERRY TWP,,
-76.425529273296249,41.500844275909095,0,,,8553,,SCH,,,775,,,LITZELMAN,RD,,CHERRY TWP,,
-76.344067433737663,41.500164946649733,0,,,9369,,SFD,,,195,,,BROWNS POND,RD,,CHERRY TWP,,
-76.341830742221205,41.500045259324352,0,,,9372,MIDS HIDE A WAY,CMP,,,251,,,BROWNS POND,RD,,CHERRY TWP,,
-76.42436313727616,41.501513113156371,0,,,8552,,SFD,,,786,,,LITZELMAN,RD,,CHERRY TWP,,
-76.310477373245647,41.499790558832309,0,,,9134,,SFD,,,129,,,TELICH,RD,,COLLEY TWP,,
-76.421043134752949,41.500746235281945,0,,,8548,,SFD,,,129,,,PROVIDENCE,HL,,CHERRY TWP,,
-76.350482263426386,41.500589617069906,0,,,9360,,SFD,,,1090,,,HAYES,RD,,CHERRY TWP,,
-76.411165921587454,41.501070265495052,0,,,8495,,SFD,,,9481,,,ROUTE 220,,,CHERRY TWP,,
-76.34920528142635,41.500689575052512,0,,,9361,,CMP,,,45,,,BROWNS POND,RD,,CHERRY TWP,,
-76.459362214347124,41.502220134368613,0,,,6947,,CMP,,,926,,,COOKHILL,RD,,CHERRY TWP,,
-76.424487310717495,41.502036507413521,0,,,8551,,SFD,,,830,,,LITZELMAN,RD,,CHERRY TWP,,
-76.411240969132365,41.501885697184896,0,,,8497,,SFD,,,9513,,,ROUTE 220,,,CHERRY TWP,,
-76.451711463871433,41.502292240135603,0,,,6031,,SFD,,,356,,,BEAR,RD,,CHERRY TWP,,
-76.41793771671712,41.502189423762907,0,,,8546,,SFD,,,115,,,PROVIDENCE,HL,,CHERRY TWP,,
-76.421876265806986,41.503219849513918,0,,,8545,,SFD,,,60,,,PROVIDENCE,HL,,CHERRY TWP,,
-76.318528297203983,41.501630924030657,0,,,9128,,SFD,,,2115,,,DUTCH MOUNTAIN,RD,,COLLEY TWP,,
-76.320712649701008,41.501725211859721,0,,,9126,,SFD,,,2066,,,DUTCH MOUNTAIN,RD,,COLLEY TWP,,
-76.417122568139035,41.502824131934226,0,,,8547,,SFD,,,83,,,PROVIDENCE,HL,,CHERRY TWP,,
-76.458860547751357,41.50335038129618,0,,,6946,,CMP,,,950,,,COOKHILL,RD,,CHERRY TWP,,
-76.431876667893164,41.503153924930238,0,,,6037,,SFD,,,189,,,WAMPOLE RUN,RD,,CHERRY TWP,,
-76.455893857963474,41.503527222083662,0,,,6950,,SFD,,,138,,,CHESOCK,RD,,CHERRY TWP,,
-76.412344379404345,41.502686359979066,0,,,8505,,SFD,,,9547,,,ROUTE 220,,,CHERRY TWP,,
-76.459560258862169,41.503883957265018,0,,,6945,,SFD,,,104,,,CHESOCK,RD,,CHERRY TWP,,
-76.436191836577208,41.503679587765916,0,,,6042,,SFD,,,303,,,WAMPOLE RUN,RD,,CHERRY TWP,,
-76.457900661282366,41.503949081874936,0,,,6951,,SFD,,,156,,,CHESOCK,RD,,CHERRY TWP,,
-76.377679618444205,41.503595581036059,0,,,10028,,SFD,,,498,,,FARRELLS,RD,,CHERRY TWP,,
-76.434825028255602,41.503938758837364,0,,,6039,,SFD,,,271,,,WAMPOLE RUN,RD,,CHERRY TWP,,
-76.322207069999379,41.502453199628285,0,,,9125,,SFD,,,2044,,,DUTCH MOUNTAIN,RD,,COLLEY TWP,,
-76.433458775006628,41.504181289605476,0,,,6038,,SFD,,,242,,,WAMPOLE RUN,RD,,CHERRY TWP,,
-76.460606105295781,41.504631888826367,0,,,6944,,BIZ,,,72,,,CHESOCK,RD,,CHERRY TWP,,
-76.405000556001298,41.504724244800428,0,,,9312,,SFD,,,127,,,POTOSKY,LN,,CHERRY TWP,,
-76.415877903779148,41.504295764511156,0,,,8537,,SFD,,,50,,,HOPE,LN,,CHERRY TWP,,
-76.30936033572668,41.503111735992739,0,,,9135,,TRL,,,226,,,TELICH,RD,,COLLEY TWP,,
-76.410799015465145,41.504552628704083,0,,,8507,,SFD,,,9619,,,ROUTE 220,,,CHERRY TWP,,
-76.443928041509423,41.504987463789853,0,,,6035,,SFD,,,572,,,BEAR,RD,,CHERRY TWP,,
-76.345476910874368,41.503626564502454,0,,,9376,,CMP,,,213,,,KREIL,LN,,CHERRY TWP,,
-76.348357115908271,41.503954681031281,0,,,9378,,TRL,,,137,,,KREIL,LN,,CHERRY TWP,,
-76.417371596469295,41.504955535275961,0,,,8536,,SFD,,,28,,,HOPE,LN,,CHERRY TWP,,
-76.437785886435691,41.505214619410609,0,,,6045,,TRL,,,357,,,WAMPOLE RUN,RD,,CHERRY TWP,,
-76.346640477470345,41.504165667506882,0,,,9377,,CMP,,,174,,,KREIL,LN,,CHERRY TWP,,
-76.435768120742026,41.50553233058934,0,,,6043,,SFD,,,316,,,WAMPOLE RUN,RD,,CHERRY TWP,,
-76.462271609132159,41.505873084925987,0,,,6942,,SFD,,,10392,,,ROUTE 87,,,CHERRY TWP,,
-76.459886096069042,41.505969706649537,0,,,6787,FOUR ACRES,CMP,,,10449,,,ROUTE 87,,,CHERRY TWP,,
-76.352332069505138,41.504875889222845,0,,,9383,,SFD,,,1308,,,HAYES,RD,,CHERRY TWP,,
-76.402991302746614,41.505613894614513,0,,,9311,DICKS DEN,CMP,,,61,,,POTOSKY,LN,,CHERRY TWP,,
-76.415034634071475,41.505901412620126,0,,,8539,,SFD,,,72,,,HOPE,LN,,CHERRY TWP,,
-76.418481716869977,41.505974764645195,0,,,8540,,SFD,,,1048,,,LITZELMAN,RD,,CHERRY TWP,,
-76.419869797982415,41.506034462303596,0,,,8541,,SFD,,,1019,,,LITZELMAN,RD,,CHERRY TWP,,
-76.447754935739766,41.506384842203296,0,,,6030,,SFD,,,507,,,BEAR,RD,,CHERRY TWP,,
-76.439338271507324,41.506348779801911,0,,,6036,,SFD,,,431,,,WAMPOLE RUN,RD,,CHERRY TWP,,
-76.351915616701049,41.505297488438281,0,,,9384,,TRL,,,1316,,,HAYES,RD,,CHERRY TWP,,
-76.456791312797506,41.506752807075074,0,,,6786,,SFD,,,10541,,,ROUTE 87,,,CHERRY TWP,,
-76.463017803892967,41.506829955769653,0,,,6933,,SFD,,,32,,,GAINER HILL,RD,,CHERRY TWP,,
-76.417291256097883,41.506352651948994,0,,,8535,,TRL,,,1078,,,LITZELMAN,RD,,CHERRY TWP,,
-76.353783410045551,41.505577855477718,0,,,9382,,SFD,,,1307,,,HAYES,RD,,CHERRY TWP,,
-76.403972856592063,41.50628285246146,0,,,9313,,SFD,,,711,,,HORSESHOE,RD,,CHERRY TWP,,
-76.409343171138943,41.506413424868896,0,,,8508,,TRL,,,9692,,,ROUTE 220,,,CHERRY TWP,,
-76.409922703814956,41.506711313884544,0,,,8509,,SFD,,,9695,,,ROUTE 220,,,CHERRY TWP,,
-76.40174218402403,41.506942450835794,0,,,9309,,SFD,,,687,,,HORSESHOE,RD,,CHERRY TWP,,
-76.397839083750469,41.506898175012303,0,,,9304,,SFD,,,601,,,HORSESHOE,RD,,CHERRY TWP,,
-76.325142749471297,41.50609632039405,0,,,9123,,CMP,,,1895,,,DUTCH MOUNTAIN,RD,,CHERRY TWP,,
-76.399051845712705,41.507022942488305,0,,,9305,,SFD,,,619,,,HORSESHOE,RD,,CHERRY TWP,,
-76.326116941603487,41.506144593046891,0,,,9118,,SFD,,,1855,,,DUTCH MOUNTAIN,RD,,CHERRY TWP,,
-76.464182189047165,41.507832720724565,0,,,6932,,SFD,,,78,,,GAINER HILL,RD,,CHERRY TWP,,
-76.337383531845248,41.506375345605441,0,,,9110,,SFD,,,129,,,BURKEHOLDER,LN,,CHERRY TWP,,
-76.353440018832003,41.506601470558707,0,,,9385,,SFD,,,1359,,,HAYES,RD,,CHERRY TWP,,
-76.376200303430849,41.506946293506417,0,,,9344,STONE RIDGE FARM,SFD,,,8562,,,ROUTE 487,,,CHERRY TWP,,
-76.40018525329701,41.507239571913125,0,,,9308,,SFD,,,650,,,HORSESHOE,RD,,CHERRY TWP,,
-76.409001998990519,41.507409377379972,0,,,8511,,SFD,,,9740,,,ROUTE 220,,,CHERRY TWP,,
-76.46549215892216,41.508150860702145,0,,,6929,WOODCHUCK HOLLOW,CMP,,,113,,,GAINER HILL,RD,,CHERRY TWP,,
-76.397562660056266,41.507453915634422,0,,,9303,,SFD,,,575,,,HORSESHOE,RD,,CHERRY TWP,,
-76.310100236225935,41.50645461100963,0,,,9137,,CMP,,,359,,,TELICH,RD,,COLLEY TWP,,
-76.409511095874109,41.507695155582624,0,,,8510,,SFD,,,9723,,,ROUTE 220,,,CHERRY TWP,,
-76.402676272523721,41.5077981991938,0,,,9314,,SFD,,,720,,,HORSESHOE,RD,,CHERRY TWP,,
-76.416162398653071,41.507824405049483,0,,,8534,,TRL,,,1132,,,LITZELMAN,RD,,CHERRY TWP,,
-76.405643053197991,41.50806860482686,0,,,9317,,SFD,,,799,,,HORSESHOE,RD,,CHERRY TWP,,
-76.407174794329137,41.507901092386064,0,,,9320,,SFD,,,855,,,HORSESHOE,RD,,CHERRY TWP,,
-76.328469324187907,41.506974685930281,0,,,9115,,SFD,,,1802,,,DUTCH MOUNTAIN,RD,,CHERRY TWP,,
-76.395875319113173,41.507634733455397,0,,,9302,,SFD,,,527,,,HORSESHOE,RD,,CHERRY TWP,,
-76.40488465518969,41.508137826738398,0,,,9316,,SFD,,,773,,,HORSESHOE,RD,,CHERRY TWP,,
-76.465206281411326,41.509008777485036,0,,,6931,,TRL,,,108,,,GAINER HILL,RD,,CHERRY TWP,,
-76.43700182959455,41.508670271551786,0,,,6028,,SFD,,,803,,,BEAR,RD,,CHERRY TWP,,
-76.391477298943784,41.508163035997995,0,,,9301,,SFD,,,413,,,HORSESHOE,RD,,CHERRY TWP,,
-76.468331115854198,41.509074817271546,0,,,6927,,SFD,,,214,,,GAINER HILL,RD,,CHERRY TWP,,
-76.380551071472595,41.508112162745036,0,,,10027,,SFD,,,284,,,FARRELLS,RD,,CHERRY TWP,,
-76.449949240886198,41.509057098169627,0,,,6777,,SFD,,,441,,,CHESOCK,RD,,CHERRY TWP,,
-76.409349260225213,41.508841374473441,0,,,8513,,SFD,,,9757,,,ROUTE 220,,,CHERRY TWP,,
-76.335661136418082,41.50791895417877,0,,,9111,K & M CAMP,TRL,,,123,,,BURKEHOLDER,LN,,CHERRY TWP,,
-76.449783891732253,41.509500162850543,0,,,6775,,SFD,,,713,,,WAMPOLE RUN,RD,,CHERRY TWP,,
-76.415508865552013,41.509348601408853,0,,,8533,,CHU,,,1186,,,LITZELMAN,RD,,CHERRY TWP,,
-76.414681817524482,41.509340108224293,0,,,8532,,SFD,,,1200,,,LITZELMAN,RD,,CHERRY TWP,,
-76.359451560281627,41.508483875835545,0,,,9380,,SFD,,,1275,,,HAYES,RD,,CHERRY TWP,,
-76.308419284246483,41.507478560111096,0,,,9138,,CMP,,,422,,,TELICH,RD,,COLLEY TWP,,
-76.322135032911092,41.508324503929259,0,,,9120,,SFD,,,96,,,KACHMARSKY,LN,,CHERRY TWP,,
-76.406540156421102,41.509477073072212,0,,,9319,,TRL,,,838,,,HORSESHOE,RD,,CHERRY TWP,,
-76.307498340097965,41.508193457541637,0,,,9150,,CMP,,,26,,,BRISKEY MOUNTAIN,ESTS,,COLLEY TWP,,
-76.336952082051383,41.508488799056444,0,,,9108,,SFD,,,137,,,BURKEHOLDER,LN,,CHERRY TWP,,
-76.376333681485107,41.509141063333594,0,,,9342,,SFD,,,8688,,,ROUTE 487,,,CHERRY TWP,,
-76.392201353268987,41.509380428057021,0,,,9296,,SFD,,,352,,,HORSESHOE,RD,,CHERRY TWP,,
-76.448697506220469,41.510061196297094,0,,,6780,,SFD,,,477,,,CHESOCK,RD,,CHERRY TWP,,
-76.380452291263097,41.509255988546101,0,,,10026,,SFD,,,242,,,FARRELLS,RD,,CHERRY TWP,,
-76.452052506501133,41.510155933649671,0,,,6783,,SFD,,,10689,,,ROUTE 87,,,CHERRY TWP,,
-76.433999178003432,41.510034036114469,0,,,6023,,SFD,,,897,,,BEAR,RD,,CHERRY TWP,,
-76.407688570887032,41.509809609542323,0,,,8515,,SFD,,,881,,,HORSESHOE,RD,,CHERRY TWP,,
-76.406886151241196,41.509910605183528,0,,,9322,,SFD,,,860,,,HORSESHOE,RD,,CHERRY TWP,,
-76.446224994142838,41.510401070849326,0,,,6779,,SFD,,,478,,,CHESOCK,RD,,CHERRY TWP,,
-76.334836284032122,41.509119005091186,0,,,9107,,SFD,,,65,,,BURKEHOLDER,LN,,CHERRY TWP,,
-76.392310147218225,41.509833541337549,0,,,9294,,SFD,,,339,,,HORSESHOE,RD,,CHERRY TWP,,
-76.305057563077511,41.507536121927153,0,,,9147,,CMP,,,86,,,BRISKEY MOUNTAIN,ESTS,,COLLEY TWP,,
-76.307867817685548,41.509066413350176,0,,,9151,,CMP,,,13,,,BRISKEY MOUNTAIN,ESTS,,COLLEY TWP,,
-76.462774011543388,41.510953470059299,0,,,6934,,CMP,,,116,,,LICK CREEK,RD,,CHERRY TWP,,
-76.326327390107693,41.510166370826845,0,,,9121,,CMP,,,157,,,KACHMARSKY,LN,,CHERRY TWP,,
-76.306736939227207,41.509377032086306,0,,,9148,,CMP,,,63,,,BRISKEY MOUNTAIN,ESTS,,COLLEY TWP,,
-76.305686323268702,41.50958841159779,0,,,9145,,CMP,,,93,,,BRISKEY MOUNTAIN,ESTS,,COLLEY TWP,,
-76.409746345847978,41.510692487579476,0,,,8524,,SFD,,,1554,,,BEAR,RD,,CHERRY TWP,,
-76.303796549730876,41.509216543193816,0,,,9146,,CMP,,,136,,,BRISKEY MOUNTAIN,ESTS,,COLLEY TWP,,
-76.4104709108626,41.510828131552699,0,,,8525,,SFD,,,1534,,,BEAR,RD,,CHERRY TWP,,
-76.432938447089086,41.511064818797507,0,,,6019,,SFD,,,953,,,BEAR,RD,,CHERRY TWP,,
-76.421076904852143,41.510954337124446,0,,,6009,THE RUSTIC BARN,CMP,,,1250,,,BEAR,RD,,CHERRY TWP,,
-76.470847810504765,41.511692831317177,0,,,6925,,CMP,,,329,,,GAINER HILL,RD,,CHERRY TWP,,
-76.412149069599522,41.511127058994916,0,,,8529,,SFD,,,1488,,,BEAR,RD,,CHERRY TWP,,
-76.417249242547797,41.511204902323726,0,,,6008,,SFD,,,1355,,,BEAR,RD,,CHERRY TWP,,
-76.462065619448779,41.511685283012454,0,,,6935,,CMP,,,146,,,LICK CREEK,RD,,CHERRY TWP,,
-76.473900700219104,41.511852081102077,0,,,6914,,SFD,,,173,,,LENNYS,LN,,CHERRY TWP,,
-76.410601275331402,41.511204272695139,0,,,8526,,SFD,,,1525,,,BEAR,RD,,CHERRY TWP,,
-76.332689038162371,41.510282389548351,0,,,9112,,SFD,,,1638,,,DUTCH MOUNTAIN,RD,,CHERRY TWP,,
-76.409046594996326,41.511362761717379,0,,,8523,,SFD,,,100,,,KRAMER,RD,,CHERRY TWP,,
-76.462134924845941,41.512088808103009,0,,,6941,,SFD,,,155,,,LICK CREEK,RD,,CHERRY TWP,,
-76.296229568744153,41.510205518665572,0,,,9139,,CMP,,,338,,,BRISKEY MOUNTAIN,ESTS,,COLLEY TWP,,
-76.394797349678186,41.511451329049628,0,,,9293,,SFD,,,244,,,HORSESHOE,RD,,CHERRY TWP,,
-76.309009819929216,41.510423074826214,0,,,9152,TALL PINES,SFD,,,509,,,TELICH,RD,,COLLEY TWP,,
-76.302067310744476,41.510861361712386,0,,,9143,,CMP,,,181,,,BRISKEY MOUNTAIN,ESTS,,COLLEY TWP,,
-76.428792734513991,41.51223199008902,0,,,6017,,SFD,,,1061,,,BEAR,RD,,CHERRY TWP,,
-76.426019653563813,41.512037938840969,0,,,6016,,SFD,,,1113,,,BEAR,RD,,CHERRY TWP,,
-76.468049165638419,41.512579075886102,0,,,6924,,SFD,,,338,,,GAINER HILL,RD,,CHERRY TWP,,
-76.378411951277712,41.514460043431036,0,,,9337,,SFD,,,8864,,,ROUTE 487,,,CHERRY TWP,,
-76.467583638871105,41.515605641088491,0,,,7220,,TRL,,,6,,,AIRPORT,RD,,CHERRY TWP,,
-76.340996613384803,41.514197961840807,0,,,9102,,SFD,,,1336,,,DUTCH MOUNTAIN,RD,,CHERRY TWP,,
-76.342672895769866,41.514277366006787,0,,,9101,,SFD,,,1297,,,DUTCH MOUNTAIN,RD,,CHERRY TWP,,
-76.471293418874012,41.515881866510078,0,,,6908,,CMP,,,24,,,LENNYS,LN,,CHERRY TWP,,
-76.356033330356212,41.51472515426525,0,,,9095,,SFD,,,900,,,DUTCH MOUNTAIN,RD,,CHERRY TWP,,
-76.469315812978081,41.516078746904874,0,,,7221,,CMP,,,12,,,AIRPORT,RD,,CHERRY TWP,,
-76.407058632139766,41.515252935487617,0,,,8519,,MIX,,,10007,,,ROUTE 220,,,CHERRY TWP,,
-76.407290434836952,41.515429911226441,0,,,6985,,BIZ,,,12000,,,ROUTE 87,,,CHERRY TWP,,
-76.407630061488575,41.51551338726366,0,,,6983,,SFD,,,11990,,,ROUTE 87,,,CHERRY TWP,,
-76.4090376587137,41.515707945845477,0,,,6978,,SFD,,,11952,,,ROUTE 87,,,CHERRY TWP,,
-76.406186738151249,41.515804631854074,0,,,9614,,SFD,,,321,S,,GERMAN,ST,,CHERRY TWP,,
-76.407436515240434,41.51589850156757,0,,,6984,,SFD,,,11991,,,ROUTE 87,,,CHERRY TWP,,
-76.406664056640224,41.51609664905444,0,,,9621,,SFD,,,322,S,,GERMAN,ST,,CHERRY TWP,,
-76.337979657685153,41.515157816533282,0,,,9187,,SFD,,,16,,,DIEFFENBACH,RD,,CHERRY TWP,,
-76.406020389268036,41.516051403060672,0,,,9613,,SFD,,,319,S,,GERMAN,ST,,CHERRY TWP,,
-76.470881370310721,41.516842298299053,0,,,6907,,SFD,,,491,,,GAINER HILL,RD,,CHERRY TWP,,
-76.334970340787137,41.515308390808393,0,,,9183,,SFD,,,66,,,HARRISON,RD,,CHERRY TWP,,
-76.377408008455049,41.515990227335571,0,,,9326,,SFD,,,84,,,FITZGERALD,RD,,CHERRY TWP,,
-76.405644945646088,41.516445912000222,0,,,9612,,SFD,,,313,S,,GERMAN,ST,,CHERRY TWP,,
-76.406242068258322,41.516523406849018,0,,,9620,,SFD,,,314,S,,GERMAN,ST,,CHERRY TWP,,
-76.429789463874826,41.517063038956373,0,,,6963,,CMP,,,41,,,BELLO,LN,,CHERRY TWP,,
-76.406077664449612,41.516824646177703,0,,,9619,,SFD,,,310,S,,GERMAN,ST,,CHERRY TWP,,
-76.405362905159194,41.516888625093195,0,,,9611,,SFD,,,309,S,,GERMAN,ST,,CHERRY TWP,,
-76.441443172287819,41.517431641627461,0,,,6959,RICHARD REXER'S RENTAL,SFD,,,11113,,,ROUTE 87,,,CHERRY TWP,,
-76.393519595483781,41.516918780707961,0,,,9747,,SFD,,,9243,,,ROUTE 487,,,CHERRY TWP,,
-76.394971511062124,41.516967827536476,0,,,9495,,SFD,,,9247,,,ROUTE 487,,,CHERRY TWP,,
-76.377581978664509,41.516827332632687,0,,,9328,,SFD,,,89,,,FITZGERALD,RD,,CHERRY TWP,,
-76.380968580912025,41.516673813998153,0,,,9325,,SFD,,,8954,,,ROUTE 487,,,CHERRY TWP,,
-76.391118325400328,41.517072060989832,0,,,9278,,MBS,,,9219,,,ROUTE 487,,,CHERRY TWP,,
-76.430699700760613,41.517602523468739,0,,,6967,,CMP,,,18,,,BELLO,LN,,CHERRY TWP,,
-76.414123177363322,41.517440028451865,0,,,6976,,SFD,,,11807,,,ROUTE 87,,,CHERRY TWP,,
-76.405075184133082,41.517418025648546,0,,,9610,,SFD,,,299,S,,GERMAN,ST,,CHERRY TWP,,
-76.357448983010187,41.516849356882211,0,,,9091,,SFD,,,66,,,KENNYS,LN,,CHERRY TWP,,
-76.395720871360069,41.517297615431154,0,,,9742,,SFD,,,295,S,,TURNPIKE,ST,,CHERRY TWP,,
-76.359517481352199,41.516890960655779,0,,,9094,,CMP,,,60,,,KENNYS,LN,,CHERRY TWP,,
-76.469049716862457,41.518269053425833,0,,,7218,,CMP,,,95,,,AIRPORT,RD,,CHERRY TWP,,
-76.390388334269176,41.517382408771056,0,,,9277,,SFD,,,9208,,,ROUTE 487,,,CHERRY TWP,,
-76.40486660085439,41.517673834494452,0,,,9609,,SFD,,,295,S,,GERMAN,ST,,CHERRY TWP,,
-76.366937541908783,41.517233993462227,0,,,9336,TRUSPORT GAME CLUB,CMP,,,158,,,MCKNIGHT,LN,,CHERRY TWP,,
-76.428280627325236,41.51796248428559,0,,,6970,,SFD,,,11436,,,ROUTE 87,,,CHERRY TWP,,
-76.405341129133618,41.51780638181264,0,,,9618,,SFD,,,296,S,,GERMAN,ST,,CHERRY TWP,,
-76.39234138945983,41.517649686156467,0,,,9496,,SFD,,,9253,,,ROUTE 487,,,CHERRY TWP,,
-76.382417002751808,41.517518167650742,0,,,9323,,SFD,,,9018,,,ROUTE 487,,,CHERRY TWP,,
-76.389829260807645,41.517665189359079,0,,,9276,,SFD,,,25,,,NORTH,RD,,CHERRY TWP,,
-76.327862351348401,41.516903568546844,0,,,9178,,SFD,,,250,,,HARRISON,RD,,CHERRY TWP,,
-76.404683579951865,41.517923782132868,0,,,9608,,BIZ,,,291,S,,GERMAN,ST,,CHERRY TWP,,
-76.391338192326657,41.517800981925767,0,,,9280,,SFD,,,9238,,,ROUTE 487,,,CHERRY TWP,,
-76.330548067279523,41.517069657318551,0,,,9181,,SFD,,,204,,,HARRISON,RD,,CHERRY TWP,,
-76.375335263190209,41.517668692146565,0,,,9330,,TRL,,,156,,,FITZGERALD,RD,,CHERRY TWP,,
-76.388917362096237,41.517881388618612,0,,,9275,,SFD,,,48,,,NORTH,RD,,CHERRY TWP,,
-76.384336381203795,41.518311072435409,0,,,9324,,ORG,,,9040,,,ROUTE 487,,,CHERRY TWP,,
-76.404528924395436,41.518185357519272,0,,,9607,,SFD,,,289,S,,GERMAN,ST,,CHERRY TWP,,
-76.410412810513478,41.518330041484141,0,,,6977,,SFD,,,11859,,,ROUTE 87,,,CHERRY TWP,,
-76.355755580662887,41.517677956545192,0,,,9089,,SFD,,,827,,,DUTCH MOUNTAIN,RD,,CHERRY TWP,,
-76.243185582791781,41.516295670200442,0,,,8685,,CMP,,,28,,,TYLER,VW,,COLLEY TWP,,
-76.391841905657557,41.518174345704693,0,,,9493,,SFD,,,9258,,,ROUTE 487,,,CHERRY TWP,,
-76.41731120106563,41.518516938590217,0,,,6971,,BIZ,,,11741,,,ROUTE 87,,,CHERRY TWP,,
-76.416977112852933,41.518632812444423,0,,,6972,,SFD,,,11745,,,ROUTE 87,,,CHERRY TWP,,
-76.434404734362076,41.518871432295533,0,,,6962,,SFD,,,11277,,,ROUTE 87,,,CHERRY TWP,,
-76.421496665193573,41.518684409170966,0,,,6973,,SFD,,,11627,,,ROUTE 87,,,CHERRY TWP,,
-76.420673984875208,41.518711308246218,0,,,6974,,ORG,,,11631,,,ROUTE 87,,,CHERRY TWP,,
-76.244061081266167,41.516585445624685,0,,,8686,,CMP,,,22,,,TYLER,VW,,COLLEY TWP,,
-76.243416274619307,41.516653523067795,0,,,8684,TWELVE BUCKS,CMP,,,32,,,TYLER,VW,,COLLEY TWP,,
-76.327295902828482,41.517757518397609,0,,,9180,,TRL,,,254,,,HARRISON,RD,,CHERRY TWP,,
-76.246219965252891,41.516651380194048,0,,,8688,,CMP,,,65,,,BRISKY,WAY,,COLLEY TWP,,
