X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.555169675937364,41.424907495921843,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.560378701894749,41.424869755178399,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.541512516559493,41.424942962013347,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.55873784991519,41.424817362174032,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.558738000614539,41.424817357848454,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.557530336523484,41.42482492186825,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.560098027129769,41.424799469895703,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.526368283049649,41.425027801202809,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.567498281590758,41.424732252815929,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.492291169316786,41.42523771159501,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.555999939449578,41.424788273827517,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.56732871768159,41.42470025305245,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.569707353502594,41.424676721021456,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.569707347775648,41.424676612097677,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.560358708900921,41.424741157895639,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.53289523355788,41.424928275382712,0,,,7455398401,,1901,,,,,,,,,ST_MARYS,,
-78.566524412629292,41.424694397171699,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.55777830706738,41.424748908455442,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.538772001185137,41.42486657531159,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.567561185903287,41.424658449368728,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.540313623614367,41.424837468629477,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.524378153935004,41.424939957177813,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.558924941738866,41.424698991778129,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.538738705735156,41.42481365841136,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.563457277706149,41.424622801609246,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.569756742160536,41.424575710400376,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.545476442916367,41.424740914284641,0,,,,,1901,,,,,,,,,ST_MARYS,,
-78.543093890230551,41.424747545281051,0,,,7455190307,,1900,,,215,,,WENDEL,RD,,ST_MARYS,,
-78.556294911876421,41.42465451781537,0,,,7445793387,,1900,,,427,,,OAK,ST,,ST_MARYS,,
-78.56365039840955,41.424600522226108,0,,,7445593367,,1900,,,371,,,BERWIND,ST,,ST_MARYS,,
-78.513587483370429,41.424940034960393,0,,,7455990397,,1900,,,138,,,ESCHLEY,RD,,ST_MARYS,,
-78.566960141003037,41.424571218847518,0,,,7445494357,,1900,,,471,W,,MILL,ST,,ST_MARYS,,
-78.558458388548942,41.424626892472787,0,,,7445697397,,1900,,,376,,,WALNUT,ST,,ST_MARYS,,
-78.559761707136076,41.424617459259842,0,,,7445694337,,1900,,,372,,,CHESTNUT,ST,,ST_MARYS,,
-78.554268441669336,41.424651846808288,0,,,7445799337,,1900,,,500,S,,MICHAEL,ST,,ST_MARYS,,
-78.567877340690814,41.424550966459208,0,,,7445492306,,1900,,,571,,,KERNER,AVE,,ST_MARYS,,
-78.557548108005193,41.424604513825464,0,,,7445790336,,1900,,,317,,,OAK,ST,,ST_MARYS,,
-78.557900300633207,41.424596773378617,0,,,7445699345,,1905,,,,,,WALNUT,ST,,ST_MARYS,,
-78.557963596390479,41.424594230415487,0,,,7445699325,,1900,,,315,,,OAK,ST,,ST_MARYS,,
-78.559333790141324,41.424576560127257,0,,,7445695345,,1900,,,377,,,CHESTNUT,ST,,ST_MARYS,,
-78.568033858285105,41.424511725136213,0,,,7445491365,,1900,,,577,,,KERNER,AVE,,ST_MARYS,,
-78.571475704659093,41.424480249687434,0,,,7445392315,,1900,,,669,,,CENTER,ST,,ST_MARYS,,
-78.569554790303059,41.424481630416558,0,,,7445397344,,1900,,,624,,,LENZE,AVE,,ST_MARYS,,
-78.554115068764148,41.424579642035816,0,,,7445799384,,1900,,,506,S,,MICHAEL,ST,,ST_MARYS,,
-78.562062644563156,41.424515128852704,0,,,7445598304,,1900,,,370,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.541585797152081,41.424652293699481,0,,,7455194313,,1900,,,223,,,GRANDVIEW,RD,,ST_MARYS,,
-78.545421239539721,41.424621165193898,0,,,7455093363,,1900,,,145,,,POPLAR,RD,,ST_MARYS,,
-78.568183029306752,41.424457241022921,0,,,7445491323,,1900,,,583,,,KERNER,AVE,,ST_MARYS,,
-78.527388807051082,41.424739842762115,0,,,7455593313,,1900,,,1032,,,TROUT RUN,RD,,ST_MARYS,,
-78.563669629114031,41.424485135563614,0,,,7445593363,,1900,,,373,,,BERWIND,ST,,ST_MARYS,,
-78.543231369241909,41.424611821345778,0,,,7455099362,,1900,,,213,,,WENDEL,RD,,ST_MARYS,,
-78.560857717511226,41.424485893935682,0,,,7445691332,,1900,,,377,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.559719762604232,41.424489930054087,0,,,7445694342,,1900,,,378,,,CHESTNUT,ST,,ST_MARYS,,
-78.564993596770194,41.424444051182228,0,,,7445499392,,1900,,,222,,,STATE,ST,,ST_MARYS,,
-78.57165439245594,41.424394262272529,0,,,7445391372,,1905,,,,,,CENTER,ST,,ST_MARYS,,
-78.56311926334277,41.424441594910682,0,,,7445595311,,1900,,,376,,,ROCK,ST,,ST_MARYS,,
-78.808418014444769,41.596364501637481,0,,,,,1901,,,,,,,,,JONES,,
-78.634494595479325,41.597795286461398,0,,,,,1901,,,,,,,,,JONES,,
-78.808419040487465,41.596308669408437,0,,,6572920606,,1901,,,,,,,,,JONES,,
-78.634351131575926,41.597752447244773,0,,,,,1901,,,,,,,,,JONES,,
-78.808576137838429,41.596201210930353,0,,,,,1901,,,,,,,,,JONES,,
-78.814718912878121,41.59598710944887,0,,,,,1901,,,,,,,,,JONES,,
-78.646495360218992,41.597381305622385,0,,,,,1901,,,,,,,,,JONES,,
-78.632681191428318,41.597479866958857,0,,,,,1901,,,,,,,,,JONES,,
-78.640165003588706,41.597417935565225,0,,,,,1901,,,,,,,,,JONES,,
-78.814821259774106,41.595857320650829,0,,,,,1901,,,,,,,,,JONES,,
-78.726129033468212,41.596635186896329,0,,,7502125511,,1901,,,,,,,,,JONES,,
-78.646168223117613,41.597176799037975,0,,,7522323487,,1901,,,,,,,,,JONES,,
-78.72604566005144,41.596400887827492,0,,,,,1901,,,,,,,,,JONES,,
-78.587225852507572,41.597484967123236,0,,,,,1901,,,,,,,,,JONES,,
-78.637513053919648,41.597088265607013,0,,,,,1901,,,,,,,,,JONES,,
-78.575855193443275,41.597543174589759,0,,,,,1901,,,,,,,,,JONES,,
-78.638295160948999,41.59697030381097,0,,,,,1901,,,,,,,,,JONES,,
-78.575665921365299,41.597234895318067,0,,,,,1901,,,,,,,,,JONES,,
-78.638388588875827,41.596684910809486,0,,,,,1901,,,,,,,,,JONES,,
-78.638490000204598,41.596677990025789,0,,,,,1901,,,,,,,,,JONES,,
-78.569353011891153,41.597096298322398,0,,,7542423293,,1901,,,,,,,,,JONES,,
-78.684513267360472,41.595861354669729,0,,,,,1901,,,,,,,,,JONES,,
-78.680013810891694,41.595891704045343,0,,,7512421120,,1901,,,,,,,,,JONES,,
-78.684467189122415,41.595698007160046,0,,,7512229004,,1901,,,,,,,,,JONES,,
-78.723599048221658,41.595260708553141,0,,,,,1901,,,,,,,,,JONES,,
-78.723969014742281,41.595166550957593,0,,,,,1901,,,,,,,,,JONES,,
-78.684518249452779,41.595415193454052,0,,,,,1901,,,,,,,,,JONES,,
-78.684374160718065,41.595340613314377,0,,,,,1901,,,,,,,,,JONES,,
-78.574096610394861,41.595971312222424,0,,,,,1901,,,,,,,,,JONES,,
-78.814260666933194,41.593890861962947,0,,,,,1901,,,,,,,,,JONES,,
-78.596114851085389,41.595550786870675,0,,,,,1901,,,,,,,,,JONES,,
-78.596250067104833,41.595533161455982,0,,,,,1901,,,,,,,,,JONES,,
-78.813368611263385,41.593662366290737,0,,,,,1901,,,,,,,,,JONES,,
-78.595835019393931,41.595454322812841,0,,,,,1901,,,,,,,,,JONES,,
-78.584515254711235,41.595501231469164,0,,,,,1901,,,,,,,,,JONES,,
-78.675613992555654,41.594792544784475,0,,,,,1901,,,,,,,,,JONES,,
-78.647913924471723,41.5948750319344,0,,,,,1901,,,,,,,,,JONES,,
-78.568794075556553,41.424396674075794,0,,,7445399351,,1900,,,601,,,LENZE,AVE,,ST_MARYS,,
-78.568345283743199,41.424394666373857,0,,,7445490371,,1900,,,589,,,KERNER,AVE,,ST_MARYS,,
-78.55659760729732,41.424443524149979,0,,,7445792390,,1900,,,401,,,SPRUCE,ST,,ST_MARYS,,
-78.553871846591676,41.42445825949234,0,,,7445890249,,1900,,,520,S,,MICHAEL,ST,,ST_MARYS,,
-78.571809912247673,41.424323048346146,0,,,7445391229,,1905,,,,,,CENTER,ST,,ST_MARYS,,
-78.545669784582898,41.422256952333498,0,,,7455082487,,1900,,,121,,,WENDEL,RD,,ST_MARYS,,
-78.332033192989627,41.347071482202892,0,,,8403806691,,1900,,,187,,,GEORGE,RD,,BENEZETTE,4/2/08,
-78.557858357153606,41.424416513582194,0,,,7445699259,,1900,,,403,,,WALNUT,ST,,ST_MARYS,,
-78.557007195794228,41.424421637060092,0,,,7445791289,,1900,,,400,,,SPRUCE,ST,,ST_MARYS,,
-78.555751270553557,41.424430238528707,0,,,7445795239,,1900,,,406,,,MAPLE,ST,,ST_MARYS,,
-78.564076363910388,41.42436851599264,0,,,7445592249,,1900,,,380,,,BERWIND,ST,,ST_MARYS,,
-78.563656740144197,41.424363469184215,0,,,7445593268,,1900,,,375,,,BERWIND,ST,,ST_MARYS,,
-78.545556679378166,41.424481056661854,0,,,7455093228,,1900,,,143,,,POPLAR,RD,,ST_MARYS,,
-78.567283875753091,41.42432638982585,0,,,7445493268,,1900,,,475,W,,MILL,ST,,ST_MARYS,,
-78.555197009020276,41.424409770489234,0,,,7445796288,,1900,,,413,,,MAPLE,ST,,ST_MARYS,,
-78.553806494020108,41.424419338147068,0,,,7445890268,,1900,,,518,S,,MICHAEL,ST,,ST_MARYS,,
-78.559724747854048,41.424376296419148,0,,,7445694248,,1900,,,384,,,CHESTNUT,ST,,ST_MARYS,,
-78.57001060996339,41.424290575111577,0,,,7445396227,,1900,,,644,,,LENZE,AVE,,ST_MARYS,,
-78.543393735807172,41.424462035172752,0,,,7455099227,,1900,,,211,,,WENDEL,RD,,ST_MARYS,,
-78.553750105176718,41.424385221992551,0,,,7445890287,,1900,,,516,S,,MICHAEL,ST,,ST_MARYS,,
-78.565493570508494,41.424298011452159,0,,,7445498257,,1900,,,226,,,STATE,ST,,ST_MARYS,,
-78.56077593834317,41.424326983663533,0,,,7445691256,,1900,,,383,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.572063012545016,41.424239058093079,0,,,7445390256,,1900,,,693,,,CENTER,ST,,ST_MARYS,,
-78.553695764296251,41.424349233978624,0,,,7445890295,,1900,,,514,S,,MICHAEL,ST,,ST_MARYS,,
-78.55784999748083,41.424309554979146,0,,,7445699255,,1900,,,407,,,WALNUT,ST,,ST_MARYS,,
-78.541747530195963,41.424421199789222,0,,,7455193275,,1900,,,219,,,GRANDVIEW,RD,,ST_MARYS,,
-78.569253904713605,41.424218529580671,0,,,7445398225,,1900,,,621,,,LENZE,AVE,,ST_MARYS,,
-78.543645271624726,41.424386159553038,0,,,7455098254,,1900,,,209,,,WENDEL,RD,,ST_MARYS,,
-78.556547397323868,41.424291016798968,0,,,7445793214,,1900,,,407,,,SPRUCE,ST,,ST_MARYS,,
-78.567440138279096,41.424213787259966,0,,,7445493224,,1900,,,477,W,,MILL,ST,,ST_MARYS,,
-78.541013355554995,41.424390622124086,0,,,7455195274,,1900,,,222,,,GRANDVIEW,RD,,ST_MARYS,,
-78.545708794442049,41.424358194842249,0,,,7455092284,,1900,,,141,,,POPLAR,RD,,ST_MARYS,,
-78.5597262098659,41.424250539267888,0,,,7445694243,,1900,,,390,,,CHESTNUT,ST,,ST_MARYS,,
-78.568665255533318,41.424177634562803,0,,,7445399283,,1900,,,261,,,LOUIS,ST,,ST_MARYS,,
-78.569417821215012,41.424162968629211,0,,,7445397283,,1900,,,627,,,LENZE,AVE,,ST_MARYS,,
-78.555192555827517,41.424258628911176,0,,,7445796282,,1900,,,415,,,MAPLE,ST,,ST_MARYS,,
-78.542799225787775,41.424343640549345,0,,,7455190282,,1900,,,212,,,WENDEL,RD,,ST_MARYS,,
-78.572379747726856,41.424119852659352,0,,,7445299272,,1900,,,705,,,CENTER,ST,,ST_MARYS,,
-78.560804626585536,41.424196763268064,0,,,7445691242,,1900,,,389,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.574011494169582,41.424098729419967,0,,,7445295221,,1900,,,740,,,CENTER,ST,,ST_MARYS,,
-78.553494193211492,41.424238111733629,0,,,7445891251,,1900,,,526,S,,MICHAEL,ST,,ST_MARYS,,
-78.556985899965383,41.424210431231899,0,,,7445791291,,1900,,,410,,,SPRUCE,ST,,ST_MARYS,,
-78.524257283571785,41.424427135368141,0,,,7455691261,,1900,,,1051,,,TROUT RUN,RD,,ST_MARYS,,
-78.557885536981331,41.42419278547429,0,,,7445699241,,1900,,,415,,,WALNUT,ST,,ST_MARYS,,
-78.569597646678275,41.42410597349641,0,,,7445397231,,1900,,,633,,,LENZE,AVE,,ST_MARYS,,
-78.574469888920021,41.424069660664514,0,,,7445293291,,1900,,,742,,,CENTER,ST,,ST_MARYS,,
-78.563548813360498,41.424145608650967,0,,,7445593290,,1900,,,300,W,,RACE,ST,,ST_MARYS,,
-78.564062271861928,41.424133358345699,0,,,7445592250,,1900,,,392,,,BERWIND,ST,,ST_MARYS,,
-78.545195591413872,41.42425900534468,0,,,7455094220,,1900,,,142,,,POPLAR,RD,,ST_MARYS,,
-78.541148344430155,41.424281635087453,0,,,7455195230,,1900,,,220,,,GRANDVIEW,RD,,ST_MARYS,,
-78.563093527202895,41.424124788714849,0,,,7445595210,,1900,,,394,,,ROCK,ST,,ST_MARYS,,
-78.555715012627942,41.424175585417743,0,,,7445795240,,1900,,,416,,,MAPLE,ST,,ST_MARYS,,
-78.543846726827383,41.424255318695124,0,,,7455097199,,1900,,,207,,,WENDEL,RD,,ST_MARYS,,
-78.560269015742804,41.42412663661991,0,,,7445692199,,1900,,,123,E,,RACE,ST,,ST_MARYS,,
-78.5458633029899,41.424225686117481,0,,,7455092149,,1900,,,139,,,POPLAR,RD,,ST_MARYS,,
-78.560601409006438,41.424121555866805,0,,,7445692109,,1902,,,119,E,,RACE,ST,,ST_MARYS,,
-78.556566858921087,41.424146975050618,0,,,7445793109,,1900,,,413,,,SPRUCE,ST,,ST_MARYS,,
-78.560448548410491,41.424118425143838,0,,,7445692149,,1900,,,121,E,,RACE,ST,,ST_MARYS,,
-78.541930621148751,41.424229407888227,0,,,7455193128,,1900,,,217,,,GRANDVIEW,RD,,ST_MARYS,,
-78.568561226908017,41.424039100767324,0,,,7445490118,,1900,,,267,,,LOUIS,ST,,ST_MARYS,,
-78.559704615604701,41.424097190498571,0,,,7445694148,,1900,,,396,,,CHESTNUT,ST,,ST_MARYS,,
-78.539898369783657,41.424232772397005,0,,,7455198178,,1900,,,228,,,MARTIN,RD,,ST_MARYS,,
-78.57268372195179,41.423997476642199,0,,,7445298187,,1900,,,711,,,CENTER,ST,,ST_MARYS,,
-78.560811521069411,41.424080392065093,0,,,7445691147,,1900,,,395,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.515405170559958,41.424382470488631,0,,,7455895197,,1900,,,108,,,ROSEBACH,RD,,ST_MARYS,,
-78.55788530469404,41.424088336094876,0,,,7445699147,,1900,,,419,,,WALNUT,ST,,ST_MARYS,,
-78.56442331626377,41.424032578814625,0,,,7445591157,,1900,,,304,W,,RACE,ST,,ST_MARYS,,
-78.564050149646178,41.424030208276392,0,,,7445592156,,1900,,,398,,,BERWIND,ST,,ST_MARYS,,
-78.55322675440182,41.424101070285033,0,,,7445892126,,1900,,,602,S,,MICHAEL,ST,,ST_MARYS,,
-78.555150630500449,41.424083594147874,0,,,7445796196,,1900,,,421,,,MAPLE,ST,,ST_MARYS,,
-78.563688566885062,41.424022105008227,0,,,7445593156,,1900,,,397,,,BERWIND,ST,,ST_MARYS,,
-78.545317233592783,41.424120580709868,0,,,7455093195,,1900,,,140,,,POPLAR,RD,,ST_MARYS,,
-78.57294808965284,41.423924973362801,0,,,7445298115,,1900,,,727,,,CENTER,ST,,ST_MARYS,,
-78.559065203531063,41.424016063781735,0,,,7445696125,,1900,,,401,,,CHESTNUT,ST,,ST_MARYS,,
-78.555710841508926,41.424036894505036,0,,,7445795145,,1900,,,424,,,MAPLE,ST,,ST_MARYS,,
-78.54596342016859,41.424103330878033,0,,,7455092114,,1900,,,137,,,POPLAR,RD,,ST_MARYS,,
-78.556982696046603,41.424022872223283,0,,,7445791194,,1900,,,420,,,SPRUCE,ST,,ST_MARYS,,
-78.553063058023028,41.424036773952558,0,,,7445892164,,1900,,,604,S,,MICHAEL,ST,,ST_MARYS,,
-78.55656659963644,41.424006929206683,0,,,7445793104,,1900,,,421,,,SPRUCE,ST,,ST_MARYS,,
-78.557892684219695,41.423992758133856,0,,,7445699143,,1900,,,423,,,WALNUT,ST,,ST_MARYS,,
-78.566055740182563,41.42393023362326,0,,,7445497103,,1900,,,238,,,STATE,ST,,ST_MARYS,,
-78.573166110021162,41.423846046400151,0,,,7445297152,,1900,,,735,,,CENTER,ST,,ST_MARYS,,
-78.511138317610246,41.424247310478812,0,,,7455997161,,1900,,,357,,,MEYER,RD,,ST_MARYS,,
-78.555163967679874,41.423938422117459,0,,,7445796191,,1900,,,427,,,MAPLE,ST,,ST_MARYS,,
-78.523672725802555,41.424153609881998,0,,,7455693121,,1900,,,1055,,,TROUT RUN,RD,,ST_MARYS,,
-78.542142278780943,41.424021045254129,0,,,7455192161,,1900,,,215,,,GRANDVIEW,RD,,ST_MARYS,,
-78.54545096551476,41.423996660949115,0,,,7455093150,,1900,,,138,,,POPLAR,RD,,ST_MARYS,,
-78.560795757501907,41.423885574077026,0,,,7445691140,,1905,,,,E,,RACE,ST,,ST_MARYS,,
-78.541430671006282,41.42402036096437,0,,,7455194150,,1900,,,216,,,GRANDVIEW,RD,,ST_MARYS,,
-78.560874863504509,41.423883677243687,0,,,7445691120,,1905,,,,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.555707172281501,41.423909200809696,0,,,7445795140,,1900,,,430,,,MAPLE,ST,,ST_MARYS,,
-78.557886202866754,41.423865042856072,0,,,7445699049,,1900,,,429,,,WALNUT,ST,,ST_MARYS,,
-78.556985349451494,41.423867043235219,0,,,7445791099,,1900,,,426,,,SPRUCE,ST,,ST_MARYS,,
-78.546135959279511,41.423940632272831,0,,,7455091069,,1900,,,135,,,POPLAR,RD,,ST_MARYS,,
-78.56004910675567,41.423838292768075,0,,,7445693058,,1900,,,130,E,,RACE,ST,,ST_MARYS,,
-78.560245520477665,41.423828068002869,0,,,7445692098,,1900,,,124,E,,RACE,ST,,ST_MARYS,,
-78.560454801661209,41.423820529913449,0,,,7445692038,,1900,,,120,E,,RACE,ST,,ST_MARYS,,
-78.552761401443249,41.423870720280298,0,,,7445893048,,1900,,,610,S,,MICHAEL,ST,,ST_MARYS,,
-78.561339995790348,41.423810336616043,0,,,7445599098,,1900,,,404,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.556555583600527,41.423839874276453,0,,,7445793008,,1900,,,425,,,SPRUCE,ST,,ST_MARYS,,
-78.559720379065155,41.423812658729787,0,,,7445694047,,1900,,,406,,,CHESTNUT,ST,,ST_MARYS,,
-78.564049304980159,41.423778348252327,0,,,7445592057,,1900,,,400,,,BERWIND,ST,,ST_MARYS,,
-78.563639576179696,41.4237776610114,0,,,7445593067,,1900,,,303,W,,RACE,ST,,ST_MARYS,,
-78.565216324451313,41.423759191287012,0,,,7445499037,,1900,,,227,,,STATE,ST,,ST_MARYS,,
-78.563131057068119,41.423771240390195,0,,,7445595007,,1900,,,404,,,ROCK,ST,,ST_MARYS,,
-78.555165115327497,41.423809676227222,0,,,7445796096,,1900,,,433,,,MAPLE,ST,,ST_MARYS,,
-78.544033889901669,41.423878106548891,0,,,7455097046,,1900,,,201,,,WENDEL,RD,,ST_MARYS,,
-78.562605696790698,41.423747189387505,0,,,7445596046,,1900,,,407,,,ROCK,ST,,ST_MARYS,,
-78.573647810862113,41.423657013824034,0,,,7445296025,,1900,,,745,,,CENTER,ST,,ST_MARYS,,
-78.557891932149317,41.423758946803403,0,,,7445699045,,1900,,,433,,,WALNUT,ST,,ST_MARYS,,
-78.555710951785173,41.423772352893465,0,,,7445795045,,1900,,,438,,,MAPLE,ST,,ST_MARYS,,
-78.562232403197243,41.423724405440602,0,,,7445597055,,1900,,,405,,,ROCK,ST,,ST_MARYS,,
-78.540231891250784,41.423877287858602,0,,,7455197085,,1900,,,222,,,MARTIN,RD,,ST_MARYS,,
-78.540831685759159,41.423850623107967,0,,,7455196024,,1900,,,221,,,MARTIN,RD,,ST_MARYS,,
-78.543373528220556,41.423827513415588,0,,,7455099024,,1900,,,204,,,WENDEL,RD,,ST_MARYS,,
-78.552513075213682,41.423757065902912,0,,,7445894014,,1900,,,614,S,,MICHAEL,ST,,ST_MARYS,,
-78.542352167362054,41.423823634247498,0,,,7455192003,,1900,,,211,,,GRANDVIEW,RD,,ST_MARYS,,
-78.545488438111974,41.423801519410979,0,,,7455093043,,1900,,,136,,,POPLAR,RD,,ST_MARYS,,
-78.556546660981979,41.423723368327984,0,,,7445793013,,1900,,,427,,,SPRUCE,ST,,ST_MARYS,,
-78.556978073617458,41.423710653095291,0,,,7445791093,,1900,,,432,,,SPRUCE,ST,,ST_MARYS,,
-78.56040158641153,41.42367490529606,0,,,7445692052,,1900,,,120,E,,RACE,ST,,ST_MARYS,,
-78.564549687644543,41.423634728198266,0,,,7445591012,,1900,,,423,,,PATTISON,ST,,ST_MARYS,,
-78.56363130791091,41.423633803671443,0,,,7445593062,,1900,,,409,,,BERWIND,ST,,ST_MARYS,,
-78.555156520031318,41.423686148887697,0,,,7445796092,,1900,,,439,,,MAPLE,ST,,ST_MARYS,,
-78.541679528266513,41.423770938530744,0,,,7455193081,,1900,,,212,,,GRANDVIEW,RD,,ST_MARYS,,
-78.512642009330747,41.423955051415859,0,,,7455993051,,1900,,,128,,,ESCHLEY,RD,,ST_MARYS,,
-78.557858155169512,41.423639596838868,0,,,7445699051,,1900,,,437,,,WALNUT,ST,,ST_MARYS,,
-78.561406657928131,41.423613413666281,0,,,7445599071,,1900,,,414,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.545732073319343,41.423719557888461,0,,,7455092070,,1900,,,134,,,POPLAR,RD,,ST_MARYS,,
-78.563055313023909,41.423596606180077,0,,,7445595020,,1900,,,414,,,ROCK,ST,,ST_MARYS,,
-78.562612872670272,41.42359241432947,0,,,7445596040,,1900,,,415,,,ROCK,ST,,ST_MARYS,,
-78.555704785706382,41.42363740106336,0,,,7445795040,,1900,,,442,,,MAPLE,ST,,ST_MARYS,,
-78.546374106686926,41.423702111838253,0,,,7455091000,,1900,,,131,,,POPLAR,RD,,ST_MARYS,,
-78.55968916031928,41.423601228230645,0,,,7445694040,,1900,,,422,,,CHESTNUT,ST,,ST_MARYS,,
-78.54034884284853,41.423725002053125,0,,,7455187959,,1900,,,220,,,MARTIN,RD,,ST_MARYS,,
-78.523594487975572,41.423835070128717,0,,,7455683949,,1900,,,1059,,,TROUT RUN,RD,,ST_MARYS,,
-78.552350304019654,41.423630552749039,0,,,7445884969,,1900,,,616,S,,MICHAEL,ST,,ST_MARYS,,
-78.564047862967101,41.423544051252421,0,,,7445582959,,1900,,,412,,,BERWIND,ST,,ST_MARYS,,
-78.556538779279194,41.423584353006753,0,,,7445783918,,1900,,,433,,,SPRUCE,ST,,ST_MARYS,,
-78.544210312075649,41.423658107493694,0,,,7455086998,,1900,,,147,,,WENDEL,RD,,ST_MARYS,,
-78.542520428005361,41.423665551352173,0,,,7455181958,,1900,,,207,,,GRANDVIEW,RD,,ST_MARYS,,
-78.560264789848446,41.423537858246384,0,,,7445682997,,1900,,,417,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.556971325729776,41.423560814631529,0,,,7445781997,,1900,,,440,,,SPRUCE,ST,,ST_MARYS,,
-78.563638480286741,41.423499881563913,0,,,7445583967,,1900,,,415,,,BERWIND,ST,,ST_MARYS,,
-78.565470608143841,41.423485198582306,0,,,7445488967,,1900,,,231,,,STATE,ST,,ST_MARYS,,
-78.54346915389327,41.423638454283022,0,,,7455088997,,1900,,,801,,,BIRCH,RD,,ST_MARYS,,
-78.541031439091327,41.423652627712634,0,,,7455185967,,1900,,,217,,,MARTIN,RD,,ST_MARYS,,
-78.516617854656843,41.423816867154969,0,,,7455882967,,1900,,,114,,,ROSEBACH,RD,,ST_MARYS,,
-78.555152127177195,41.42354357275056,0,,,7445786996,,1900,,,445,,,MAPLE,ST,,ST_MARYS,,
-78.557866407183823,41.42350605354838,0,,,7445689946,,1900,,,443,,,WALNUT,ST,,ST_MARYS,,
-78.545824570546316,41.423588220719843,0,,,7455082956,,1900,,,132,,,POPLAR,RD,,ST_MARYS,,
-78.546538411961009,41.423580511650371,0,,,7455080956,,1900,,,129,,,POPLAR,RD,,ST_MARYS,,
-78.561384131186728,41.423474475605211,0,,,7445589985,,1900,,,420,S,,SAINT MARYS,ST,,ST_MARYS,,
-78.559707459309635,41.423485364970183,0,,,7445684945,,1900,,,428,,,CHESTNUT,ST,,ST_MARYS,,
-78.562618639626095,41.423462620349895,0,,,7445586945,,1900,,,421,,,ROCK,ST,,ST_MARYS,,
-78.552162739511033,41.423534786898735,0,,,7445885915,,1900,,,620,S,,MICHAEL,ST,,ST_MARYS,,
-78.555702552158678,41.423493971822715,0,,,7445785945,,1900,,,448,,,MAPLE,ST,,ST_MARYS,,
-78.563102349721618,41.423441715555768,0,,,7445585915,,1900,,,420,,,ROCK,ST,,ST_MARYS,,
-78.553120563021636,41.423501444988645,0,,,7445882954,,1900,,,107,,,LOCUST,RD,,ST_MARYS,,
-78.558301804189384,41.423448148831419,0,,,7445688924,,1900,,,446,,,WALNUT,ST,,ST_MARYS,,
-78.551984209684306,41.423492117492287,0,,,7445885964,,1900,,,622,S,,MICHAEL,ST,,ST_MARYS,,
-78.540561042754518,41.42356935703274,0,,,7455186994,,1900,,,218,,,MARTIN,RD,,ST_MARYS,,
-78.564568220000496,41.423386520768112,0,,,7445581913,,1900,,,425,,,PATTISON,ST,,ST_MARYS,,
-78.556959591260863,41.423434275192307,0,,,7445781993,,1900,,,444,,,SPRUCE,ST,,ST_MARYS,,
-78.558527606830182,41.42342260018215,0,,,7445687963,,1900,,,230,,,PARK,ST,,ST_MARYS,,
-78.556531320950342,41.423434979834433,0,,,7445783913,,1900,,,439,,,SPRUCE,ST,,ST_MARYS,,
-78.559261976826974,41.423412123907639,0,,,7445685963,,1900,,,425,,,CHESTNUT,ST,,ST_MARYS,,
-78.545911867639518,41.423496657223723,0,,,7455082922,,1900,,,130,,,POPLAR,RD,,ST_MARYS,,
-78.560740789564619,41.423383925273946,0,,,7445681952,,1900,,,421,S,,SAINT MARYS,ST,,ST_MARYS,,
