X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.455278760063067,41.495813493705732,0,,,,,,,,,,,,,,,,
-79.458553225476706,41.495809629332456,0,,,,,,,,,,,,,,,,
-79.459113113248151,41.495779411190234,0,,,,,,,,,,,,,,,,
-79.403586715441364,41.496592142018514,0,,,,,,,,,,,,,,,,
-79.462598725548602,41.495802598396132,0,,,,,,,,,,,,,,,,
-79.462567203096256,41.495846579134387,0,,,,,,,,,,,,,,,,
-79.455055069670905,41.49598247938345,0,,,,,,,,,,,,,,,,
-79.456724878986606,41.495943251413003,0,,,,,,,,,,,,,,,,
-79.455291838488009,41.495968213617047,0,,,,,,,,,,,,,,,,
-79.454054245775765,41.495995204906095,0,,,,,,,,,,,,,,,,
-79.457719306713429,41.496003400137816,0,,,,,,,,,,,,,,,,
-79.457249213262514,41.495985306416998,0,,,,,,,,,,,,,,,,
-79.45744885850975,41.495992565614991,0,,,,,,,,,,,,,,,,
-79.457033879965792,41.49604016323223,0,,,,,,,,,,,,,,,,
-79.453950251350946,41.496115158378686,0,,,,,,,,,,,,,,,,
-79.454629101037526,41.496093086605924,0,,,,,,,,,,,,,,,,
-79.458238749483172,41.4960467573435,0,,,,,,,,,,,,,,,,
-79.455341867838612,41.496108964026362,0,,,,,,,,,,,,,,,,
-79.458772150321067,41.496078545002803,0,,,,,,,,,,,,,,,,
-79.4589285060771,41.496103926482753,0,,,,,,,,,,,,,,,,
-79.459147882044334,41.496112567284456,0,,,,,,,,,,,,,,,,
-79.458535209683276,41.496172176664039,0,,,,,,,,,,,,,,,,
-79.456633760065245,41.496203518782259,0,,,,,,,,,,,,,,,,
-79.472901340266873,41.495961682374848,0,,,,,,,,,,,,,,,,
-79.457455228374485,41.49623771128649,0,,,,,,,,,,,,,,,,
-79.458693018642606,41.496219671225106,0,,,,,,,,,,,,,,,,
-79.462951696834949,41.496124149580098,0,,,,,,,,,,,,,,,,
-79.454600429347039,41.496310257132954,0,,,,,,,,,,,,,,,,
-79.459015747272176,41.496266630989652,0,,,,,,,,,,,,,,,,
-79.455003919223074,41.496332360937501,0,,,,,,,,,,,,,,,,
-79.456944166475992,41.496314037994225,0,,,,,,,,,,,,,,,,
-79.457965435902409,41.496286755885919,0,,,,,,,,,,,,,,,,
-79.457217346513602,41.496323994835933,0,,,,,,,,,,,,,,,,
-79.454545451872605,41.496415113176056,0,,,,,,,,,,,,,,,,
-79.457406242307343,41.496428430420039,0,,,,,,,,,,,,,,,,
-79.47329245444692,41.496125427591323,0,,,,,,,,,,,,,,,,
-79.456657475968086,41.496415087118272,0,,,,,,,,,,,,,,,,
-79.455219221414481,41.496446409893409,0,,,,,,,,,,,,,,,,
-79.45440226672369,41.496545465807465,0,,,,,,,,,,,,,,,,
-79.20383662063557,41.499971493473716,0,,,,,,,,,,,,,,,,
-79.457789914967407,41.496399550654523,0,,,,,,,,,,,,,,,,
-79.455830830843709,41.496415784548311,0,,,,,,,,,,,,,,,,
-79.203866826511344,41.500016308275491,0,,,,,,,,,,,,,,,,
-79.203676081735978,41.500038020150072,0,,,,,,,,,,,,,,,,
-79.473620104332213,41.496294983364201,0,,,,,,,,,,,,,,,,
-79.473361299150383,41.496302047776439,0,,,,,,,,,,,,,,,,
-79.457895395976024,41.496597633805351,0,,,,,,,,,,,,,,,,
-79.45451165711431,41.496635706550471,0,,,,,,,,,,,,,,,,
-79.491693998998912,41.496140878046518,0,,,,,,,,,,,,,,,,
-79.456613784501116,41.496633107066515,0,,,,,,,,,,,,,,,,
-79.510673674996951,41.49589481685986,0,,,,,,,,,,,,,,,,
-79.078636726466769,41.501705268747678,0,,,,,,,,,,,,,,,,
-79.455196488892994,41.496737693101288,0,,,,,,,,,,,,,,,,
-79.453715432984012,41.496773560978212,0,,,,,,,,,,,,,,,,
-79.474848780165971,41.496504491818591,0,,,,,,,,,,,,,,,,
-79.510806533794778,41.495964185571779,0,,,,,,,,,,,,,,,,
-79.071086065023309,41.501905639109836,0,,,,,,,,,,,,,,,,
-79.404937179308561,41.49754839429211,0,,,,,,,,,,,,,,,,
-79.454509789090395,41.496843041801981,0,,,,,,,,,,,,,,,,
-79.457921173761918,41.49686402801759,0,,,,,,,,,,,,,,,,
-79.455720592677835,41.49682481677479,0,,,,,,,,,,,,,,,,
-79.457331907975018,41.49686772773105,0,,,,,,,,,,,,,,,,
-79.454973183222521,41.496894704129616,0,,,,,,,,,,,,,,,,
-79.491801179407418,41.496307856590249,0,,,,,,,,,,,,,,,,
-79.455545919108445,41.496925414471825,0,,,,,,,,,,,,,,,,
-79.457763120467547,41.496929763917578,0,,,,,,,,,,,,,,,,
-79.491988274867168,41.496476601782092,0,,,,,,,,,,,,,,,,
-79.458884278886686,41.49681240227136,0,,,,,,,,,,,,,,,,
-79.405436798791584,41.497738822205243,0,,,,,,,,,,,,,,,,
-79.405633698064307,41.497715536774926,0,,,,,,,,,,,,,,,,
-79.388294544681045,41.497988995410886,0,,,,,,,,,,,,,,,,
-79.456460323046741,41.496991521792161,0,,,,,,,,,,,,,,,,
-79.456879350343712,41.497042619368202,0,,,,,,,,,,,,,,,,
-79.491623137668824,41.496553572442266,0,,,,,,,,,,,,,,,,
-79.457383602097181,41.497033017878522,0,,,,,,,,,,,,,,,,
-79.077381048053326,41.502094918645064,0,,,,,,,,,,,,,,,,
-79.454502317404433,41.497126126824888,0,,,,,,,,,,,,,,,,
-79.458135953774914,41.497086869815007,0,,,,,,,,,,,,,,,,
-79.455696200115128,41.497200978628392,0,,,,,,,,,,,,,,,,
-79.499194245547912,41.496582170886214,0,,,,,,,,,,,,,,,,
-79.455819049121118,41.497206144369351,0,,,,,,,,,,,,,,,,
-79.079038192682276,41.502189843553161,0,,,,,,,,,,,,,,,,
-79.453415572991474,41.49723566839657,0,,,,,,,,,,,,,,,,
-79.001226261872418,41.503065491302415,0,,,,,,,,,,,,,,,,
-79.491897150111782,41.496651046840036,0,,,,,,,,,,,,,,,,
-79.078904304495396,41.502222117240635,0,,,,,,,,,,,,,,,,
-79.455092216772329,41.497193409073802,0,,,,,,,,,,,,,,,,
-79.455536459373022,41.497217300834279,0,,,,,,,,,,,,,,,,
-79.45574564080151,41.49729104284539,0,,,,,,,,,,,,,,,,
-79.406409604564232,41.497942615455294,0,,,,,,,,,,,,,,,,
-79.49912112942981,41.496694108327176,0,,,,,,,,,,,,,,,,
-79.475673361869227,41.497023486601236,0,,,,,,,,,,,,,,,,
-79.456422660876768,41.497303054463245,0,,,,,,,,,,,,,,,,
-79.078688725749473,41.502292768385644,0,,,,,,,,,,,,,,,,
-79.07823157785154,41.502364145930983,0,,,,,,,,,,,,,,,,
-79.456980441488056,41.497352241429716,0,,,,,,,,,,,,,,,,
-79.07813051413622,41.502338195890218,0,,,,,,,,,,,,,,,,
-79.457778701259699,41.497351851732915,0,,,,,,,,,,,,,,,,
-79.457373356142313,41.49735567306675,0,,,,,,,,,,,,,,,,
-79.492059372406032,41.496875842689363,0,,,,,,,,,,,,,,,,
-79.076072358348753,41.502416499521047,0,,,,,,,,,,,,,,,,
-79.457931528389764,41.497432162182513,0,,,,,,,,,,,,,,,,
-79.078483641237156,41.502412077850181,0,,,,,,,,,,,,,,,,
-79.456674896529535,41.497469610436333,0,,,,,,,,,,,,,,,,
-79.071993539796608,41.502582184585215,0,,,,,,,,,,,,,,,,
-79.457341592270495,41.497495073449763,0,,,,,,,,,,,,,,,,
-79.45779579832616,41.497521654126665,0,,,,,,,,,,,,,,,,
-79.078373080826296,41.502480697759168,0,,,,,,,,,,,,,,,,
-79.454992483286077,41.497565002813012,0,,,,,,,,,,,,,,,,
-79.456403290311016,41.497566711390569,0,,,,,,,,,,,,,,,,
-79.455843663454132,41.49756191197767,0,,,,,,,,,,,,,,,,
-79.454329764589474,41.497620736917902,0,,,,,,,,,,,,,,,,
-79.457406695412317,41.497589202174353,0,,,,,,,,,,,,,,,,
-79.076332734975296,41.502612354010772,0,,,,,,,,,,,,,,,,
-79.457822046944173,41.497601977951,0,,,,,,,,,,,,,,,,
-79.078184468614197,41.502595920968623,0,,,,,,,,,,,,,,,,
-79.474790363425612,41.497352040763289,0,,,,,,,,,,,,,,,,
-79.455835697888858,41.497692345140138,0,,,,,,,,,,,,,,,,
-79.454234839015839,41.497711584457967,0,,,,,,,,,,,,,,,,
-79.457734998119662,41.49766319574131,0,,,,,,,,,,,,,,,,
-79.454959095829494,41.497708022097818,0,,,,,,,,,,,,,,,,
-79.493078516453892,41.497138888369697,0,,,,,,,,,,,,,,,,
-79.498880814581725,41.497079875403386,0,,,,,,,,,,,,,,,,
-79.499425164706054,41.497034135731504,0,,,,,,,,,,,,,,,,
-79.499060269238342,41.497086420040503,0,,,,,,,,,,,,,,,,
-79.077215514346321,41.502720658926108,0,,,,,,,,,,,,,,,,
-79.500862668639385,41.497078866551803,0,,,,,,,,,,,,,,,,
-79.456876615838368,41.497741685784455,0,,,,,,,,,,,,,,,,
-79.00114694638421,41.503593296051854,0,,,,,,,,,,,,,,,,
-79.45727675896029,41.497746520383274,0,,,,,,,,,,,,,,,,
-79.457947805338492,41.49777391023914,0,,,,,,,,,,,,,,,,
-79.500580884216461,41.497139278643075,0,,,,,,,,,,,,,,,,
-79.454931363898396,41.497838078995727,0,,,,,,,,,,,,,,,,
-79.500182240710942,41.497192950522887,0,,,,,,,,,,,,,,,,
-79.458175560737601,41.497804515034609,0,,,,,,,,,,,,,,,,
-79.499046540449996,41.497247194272845,0,,,,,,,,,,,,,,,,
-79.456304035367395,41.497841182057556,0,,,,,,,,,,,,,,,,
-79.455820184618474,41.497856928159862,0,,,,,,,,,,,,,,,,
-79.457654141357352,41.497822829303821,0,,,,,,,,,,,,,,,,
-79.077419047311196,41.50287331082486,0,,,,,,,,,,,,,,,,
-79.417231684626614,41.4984574697772,0,,,,,,,,,,,,,,,,
-79.491242622760154,41.497340466747865,0,,,,,,,,,,,,,,,,
-79.500254485791032,41.497241482490089,0,,,,,,,,,,,,,,,,
-79.47646534366514,41.497601652916735,0,,,,,,,,,,,,,,,,
-79.500862547307435,41.497219304857381,0,,,,,,,,,,,,,,,,
-79.456881585629489,41.497918583826277,0,,,,,,,,,,,,,,,,
-79.457248373448195,41.497905765311295,0,,,,,,,,,,,,,,,,
-79.475269699228178,41.497659641136018,0,,,,,,,,,,,,,,,,
-79.077800489085618,41.502911800850015,0,,,,,,,,,,,,,,,,
-79.001114093804048,41.503798553459269,0,,,,,,,,,,,,,,,,
-79.203447562715738,41.501478717036981,0,,,,,,,,,,,,,,,,
-79.456257954434037,41.497985409579641,0,,,,,,,,,,,,,,,,
-79.499944643293887,41.497305945748288,0,,,,,,,,,,,,,,,,
-79.455760216731875,41.498006141416795,0,,,,,,,,,,,,,,,,
-79.455230462785039,41.498065811277712,0,,,,,,,,,,,,,,,,
-79.2032501134684,41.501533011600941,0,,,,,,,,,,,,,,,,
-79.490160371918662,41.497532265701963,0,,,,,,,,,,,,,,,,
-79.456842776442073,41.498040027747329,0,,,,,,,,,,,,,,,,
-79.417541475232525,41.498584625877797,0,,,,,,,,,,,,,,,,
-79.456510173587887,41.498039893985279,0,,,,,,,,,,,,,,,,
-79.458588847526897,41.497966997753508,0,,,,,,,,,,,,,,,,
-79.457187430156665,41.498056223445616,0,,,,,,,,,,,,,,,,
-79.45488086514095,41.498116588468882,0,,,,,,,,,,,,,,,,
-79.202820458550647,41.501614335002365,0,,,,,,,,,,,,,,,,
-79.078085647211338,41.503079947495515,0,,,,,,,,,,,,,,,,
-79.457614280844624,41.498073861132823,0,,,,,,,,,,,,,,,,
-79.456835973457231,41.498169270367754,0,,,,,,,,,,,,,,,,
-79.456640735970623,41.498212090818647,0,,,,,,,,,,,,,,,,
-79.456747472761251,41.498210533131498,0,,,,,,,,,,,,,,,,
-79.417524732283667,41.498757350876268,0,,,,,,,,,,,,,,,,
-79.45571210814029,41.498210277975517,0,,,,,,,,,,,,,,,,
-79.454856924084609,41.498229151479975,0,,,,,,,,,,,,,,,,
-79.457552304595055,41.498206419432826,0,,,,,,,,,,,,,,,,
-79.456251478045218,41.49827687319673,0,,,,,,,,,,,,,,,,
-79.458476641498976,41.498265061150356,0,,,,,,,,,,,,,,,,
-79.491915756355183,41.497796107300296,0,,,,,,,,,,,,,,,,
-79.075621047931804,41.503348625263115,0,,,,,,,,,,,,,,,,
-79.078649243165998,41.503295641229656,0,,,,,,,,,,,,,,,,
-79.477084369179664,41.49800886977188,0,,,,,,,,,,,,,,,,
-79.475939798369112,41.498057219862119,0,,,,,,,,,,,,,,,,
-79.457809126887014,41.498355071045566,0,,,,,,,,,,,,,,,,
-79.455648155619045,41.498387373028223,0,,,,,,,,,,,,,,,,
-79.39856753304052,41.499227123217544,0,,,,,,,,,,,,,,,,
-79.416603607111981,41.499003989771168,0,,,,,,,,,,,,,,,,
-79.420492925829194,41.49897346641216,0,,,,,,,,,,,,,,,,
-79.07486048396575,41.503503260321004,0,,,,,,,,,,,,,,,,
-79.458345444000614,41.498413308370345,0,,,,,,,,,,,,,,,,
-79.477132934567592,41.498145105709746,0,,,,,,,,,,,,,,,,
-79.074768199750565,41.503525567094158,0,,,,,,,,,,,,,,,,
-79.476184146613619,41.498217935800263,0,,,,,,,,,,,,,,,,
-79.074699974685757,41.50358813878745,0,,,,,,,,,,,,,,,,
-79.074402018882282,41.503561036221235,0,,,,,,,,,,,,,,,,
-79.455615204433812,41.49859139567301,0,,,,,,,,,,,,,,,,
-79.457059181215485,41.498543907596186,0,,,,,,,,,,,,,,,,
-79.45550949274714,41.498642638648782,0,,,,,,,,,,,,,,,,
-79.398895935930966,41.499452317109792,0,,,,,,,,,,,,,,,,
-79.457772390130472,41.498551250607115,0,,,,,,,,,,,,,,,,
-79.398686788814402,41.49943174511845,0,,,,,,,,,,,,,,,,
-79.07459826608374,41.503643102633902,0,,,,,,,,,,,,,,,,
-79.458349607447445,41.498640072318658,0,,,,,,,,,,,,,,,,
-79.45692329410501,41.498666448234523,0,,,,,,,,,,,,,,,,
-79.456663692758184,41.498656243284714,0,,,,,,,,,,,,,,,,
-79.399994869524534,41.499503495126895,0,,,,,,,,,,,,,,,,
-79.45801743899041,41.498683154679959,0,,,,,,,,,,,,,,,,
-79.455579792653666,41.49877965320313,0,,,,,,,,,,,,,,,,
-79.455441750016405,41.49886233452105,0,,,,,,,,,,,,,,,,
-79.457481141948008,41.498805700227194,0,,,,,,,,,,,,,,,,
-79.457750661108335,41.498896718873496,0,,,,,,,,,,,,,,,,
-79.418859175816934,41.499445480717554,0,,,,,,,,,,,,,,,,
-79.416861311971729,41.499475132393002,0,,,,,,,,,,,,,,,,
-79.476772787351777,41.498607888492216,0,,,,,,,,,,,,,,,,
-79.078837522110589,41.503883126189116,0,,,,,,,,,,,,,,,,
-79.45822928423074,41.498910734547266,0,,,,,,,,,,,,,,,,
-79.399211136461403,41.499774586859338,0,,,,,,,,,,,,,,,,
-79.07341216755276,41.504027452936278,0,,,,,,,,,,,,,,,,
-79.491664597066503,41.498433581244214,0,,,,,,,,,,,,,,,,
-79.455513616202012,41.498972135030272,0,,,,,,,,,,,,,,,,
-79.07642801005936,41.503995822160093,0,,,,,,,,,,,,,,,,
-79.399337618748973,41.499871132375446,0,,,,,,,,,,,,,,,,
-79.456188702564106,41.499035373585151,0,,,,,,,,,,,,,,,,
-79.400420500052334,41.499909107112529,0,,,,,,,,,,,,,,,,
-79.456716308096205,41.499168713763673,0,,,,,,,,,,,,,,,,
-79.456990528259752,41.499149479934992,0,,,,,,,,,,,,,,,,
-79.41776284516412,41.49976071777904,0,,,,,,,,,,,,,,,,
-79.420032608638166,41.499770185977503,0,,,,,,,,,,,,,,,,
-79.457249818303211,41.499228033191933,0,,,,,,,,,,,,,,,,
-79.491658648911809,41.498707032575659,0,,,,,,,,,,,,,,,,
-79.399496006174815,41.500041237087004,0,,,,,,,,,,,,,,,,
-79.489985854842544,41.498778941104128,0,,,,,,,,,,,,,,,,
-79.457838627508366,41.499212608931117,0,,,,,,,,,,,,,,,,
-79.455390209153137,41.499287735705671,0,,,,,,,,,,,,,,,,
-79.074256295161732,41.504313431007851,0,,,,,,,,,,,,,,,,
-79.47736230612928,41.499004946562941,0,,,,,,,,,,,,,,,,
-79.457658372492702,41.49940541434195,0,,,,,,,,,,,,,,,,
-79.420878793831662,41.499984996208681,0,,,,,,,,,,,,,,,,
-79.456158187223195,41.499371842605058,0,,,,,,,,,,,,,,,,
-79.455314057713665,41.499495289601938,0,,,,,,,,,,,,,,,,
-79.422182357232003,41.49997398082418,0,,,,,,,,,,,,,,,,
-79.418632880709566,41.500037994623767,0,,,,,,,,,,,,,,,,
-79.492462079936075,41.498989303843352,0,,,,,,,,,,,,,,,,
-79.457096321315035,41.499438827324788,0,,,,,,,,,,,,,,,,
-79.41458910040086,41.500129740412575,0,,,,,,,,,,,,,,,,
-79.455966847219003,41.499573046113838,0,,,,,,,,,,,,,,,,
-79.457704230393546,41.499524750414707,0,,,,,,,,,,,,,,,,
-79.41587903758861,41.500218396483461,0,,,,,,,,,,,,,,,,
-79.456279428673483,41.499694799926047,0,,,,,,,,,,,,,,,,
-79.455937459150221,41.499740592294117,0,,,,,,,,,,,,,,,,
-79.397489268387133,41.500586143914951,0,,,,,,,,,,,,,,,,
-79.492387575887278,41.499263252031199,0,,,,,,,,,,,,,,,,
-79.456254239081488,41.499809103272725,0,,,,,,,,,,,,,,,,
-79.457656419465195,41.499801271496239,0,,,,,,,,,,,,,,,,
-79.455909705222012,41.499869443834726,0,,,,,,,,,,,,,,,,
-79.478882321269126,41.499496202697031,0,,,,,,,,,,,,,,,,
-79.415877466151457,41.500462549995774,0,,,,,,,,,,,,,,,,
-79.417592439995786,41.500463490959604,0,,,,,,,,,,,,,,,,
-79.457581123844804,41.499906173381135,0,,,,,,,,,,,,,,,,
-79.420373104807666,41.500470223453306,0,,,,,,,,,,,,,,,,
-79.457513544212901,41.49999154202726,0,,,,,,,,,,,,,,,,
-79.397681894422718,41.500782281485783,0,,,,,,,,,,,,,,,,
-79.493377599328795,41.499484792758892,0,,,,,,,,,,,,,,,,
-79.457149946100515,41.50001613239597,0,,,,,,,,,,,,,,,,
-79.455256171767189,41.50007296322481,0,,,,,,,,,,,,,,,,
-79.074717811555118,41.505109088959266,0,,,,,,,,,,,,,,,,
-79.457447426785848,41.500080202602717,0,,,,,,,,,,,,,,,,
-79.478320587098651,41.499757118214596,0,,,,,,,,,,,,,,,,
-78.99886714218718,41.50596202490825,0,,,,,,,,,,,,,,,,
-79.492901909354586,41.499508911690974,0,,,,,,,,,,,,,,,,
-79.455868711941562,41.500105795327919,0,,,,,,,,,,,,,,,,
-79.457038130798352,41.500136704100107,0,,,,,,,,,,,,,,,,
-79.456812369214418,41.500194455298171,0,,,,,,,,,,,,,,,,
-79.479540056846432,41.499884250957685,0,,,,,,,,,,,,,,,,
-79.478592141212559,41.499946541537192,0,,,,,,,,,,,,,,,,
-79.457367362558088,41.500227973350277,0,,,,,,,,,,,,,,,,
-79.417991839322411,41.500915649646672,0,,,,,,,,,,,,,,,,
-78.998687333174189,41.50624632813355,0,,,,,,,,,,,,,,,,
-79.479941322448965,41.500057273512361,0,,,,,,,,,,,,,,,,
-79.492758706496033,41.499876453448358,0,,,,,,,,,,,,,,,,
-79.417923882750941,41.501001053261348,0,,,,,,,,,,,,,,,,
-79.484224088299058,41.499997728663068,0,,,,,,,,,,,,,,,,
-79.420884565445277,41.500930377985192,0,,,,,,,,,,,,,,,,
-79.480052693729661,41.500120838196267,0,,,,,,,,,,,,,,,,
-79.454814208283892,41.500473402240907,0,,,,,,,,,,,,,,,,
-79.455143448087284,41.500460870534788,0,,,,,,,,,,,,,,,,
-79.398275811978735,41.501356123217867,0,,,,,,,,,,,,,,,,
-79.478729210760378,41.500172721882436,0,,,,,,,,,,,,,,,,
-79.418047334987847,41.501122735197228,0,,,,,,,,,,,,,,,,
-79.392724343565078,41.501477247251415,0,,,,,,,,,,,,,,,,
-79.452818346471645,41.50051879752629,0,,,,,,,,,,,,,,,,
-79.457093604248655,41.500645854262949,0,,,,,,,,,,,,,,,,
-79.452964624591246,41.500727461911652,0,,,,,,,,,,,,,,,,
-79.479906886290124,41.500303392015205,0,,,,,,,,,,,,,,,,
-79.067950254857877,41.505783551272899,0,,,,,,,,,,,,,,,,
-79.491987236160469,41.500133521398446,0,,,,,,,,,,,,,,,,
-79.393185839185819,41.501612640576084,0,,,,,,,,,,,,,,,,
-79.492749339837886,41.500156580870978,0,,,,,,,,,,,,,,,,
-79.479032716482735,41.500386129746303,0,,,,,,,,,,,,,,,,
-79.480178131440425,41.500370973412743,0,,,,,,,,,,,,,,,,
-79.073972086642016,41.505780312914823,0,,,,,,,,,,,,,,,,
-78.998480595477204,41.506617917494587,0,,,,,,,,,,,,,,,,
-79.491933047528605,41.500276835775189,0,,,,,,,,,,,,,,,,
-79.068119561208349,41.505908234542488,0,,,,,,,,,,,,,,,,
-79.420424287637715,41.50132490982584,0,,,,,,,,,,,,,,,,
-79.393457502011984,41.50175660817861,0,,,,,,,,,,,,,,,,
-79.392696044222149,41.501757194996628,0,,,,,,,,,,,,,,,,
-79.42223177276145,41.501398829654541,0,,,,,,,,,,,,,,,,
-79.454986892990433,41.500947988719631,0,,,,,,,,,,,,,,,,
-79.455127864142383,41.500940055158665,0,,,,,,,,,,,,,,,,
-79.075189123898625,41.505951857962962,0,,,,,,,,,,,,,,,,
-79.075704286929124,41.506040754934062,0,,,,,,,,,,,,,,,,
-79.42171353183565,41.501549871491164,0,,,,,,,,,,,,,,,,
-79.420261494708029,41.501572177160682,0,,,,,,,,,,,,,,,,
-79.392695001708432,41.501994690515218,0,,,,,,,,,,,,,,,,
-79.393095130733244,41.502016081099839,0,,,,,,,,,,,,,,,,
-79.479637155567318,41.500745575980389,0,,,,,,,,,,,,,,,,
-78.998230127932388,41.50698433001574,0,,,,,,,,,,,,,,,,
-79.075055052244949,41.506163473415405,0,,,,,,,,,,,,,,,,
-79.480713113948269,41.500769186101252,0,,,,,,,,,,,,,,,,
-79.070896657092717,41.506264707318941,0,,,,,,,,,,,,,,,,
-79.493153001086569,41.500673086171943,0,,,,,,,,,,,,,,,,
-79.395263526412123,41.502184018771203,0,,,,,,,,,,,,,,,,
-79.400923268638053,41.502027953495016,0,,,,,,,,,,,,,,,,
-79.4809743445837,41.500945956919992,0,,,,,,,,,,,,,,,,
-79.419986227040312,41.501831539876861,0,,,,,,,,,,,,,,,,
-79.493143025515664,41.500762053574121,0,,,,,,,,,,,,,,,,
-79.492212397631874,41.500785261711222,0,,,,,,,,,,,,,,,,
-79.069990216236917,41.506455541904977,0,,,,,,,,,,,,,,,,
-79.073578181268729,41.506398344800132,0,,,,,,,,,,,,,,,,
-79.509547422847064,41.500567409414387,0,,,,,,,,,,,,,,,,
-79.070099055123094,41.506475844767472,0,,,,,,,,,,,,,,,,
-79.421213713486907,41.501923769601312,0,,,,,,,,,,,,,,,,
-79.40097046623265,41.50222315163046,0,,,,,,,,,,,,,,,,
-79.484150084320717,41.501008940026821,0,,,,,,,,,,,,,,,,
-78.998029092647187,41.507288427410295,0,,,,,,,,,,,,,,,,
-79.075387732130764,41.506403182512081,0,,,,,,,,,,,,,,,,
-79.480114431361628,41.501095856339489,0,,,,,,,,,,,,,,,,
-79.509377542656154,41.500644074502965,0,,,,,,,,,,,,,,,,
-79.074909446687499,41.506482529787831,0,,,,,,,,,,,,,,,,
-79.454824301531886,41.501472095655608,0,,,,,,,,,,,,,,,,
-79.075369428936895,41.506531848564507,0,,,,,,,,,,,,,,,,
-79.454395471440449,41.501558861010217,0,,,,,,,,,,,,,,,,
-79.419351430802735,41.502077750821677,0,,,,,,,,,,,,,,,,
-79.395865260442591,41.502456706908021,0,,,,,,,,,,,,,,,,
-79.401231989977731,41.502404476048476,0,,,,,,,,,,,,,,,,
-79.417969044241502,41.502227256378696,0,,,,,,,,,,,,,,,,
-79.454704855727826,41.501637670479596,0,,,,,,,,,,,,,,,,
-79.493365699195479,41.501123861125215,0,,,,,,,,,,,,,,,,
-79.492167624256751,41.501110431699608,0,,,,,,,,,,,,,,,,
-78.997857740667214,41.507540502831738,0,,,,,,,,,,,,,,,,
-79.480311062789411,41.501348524588387,0,,,,,,,,,,,,,,,,
-79.401361576056374,41.502554260084985,0,,,,,,,,,,,,,,,,
-79.40084379351822,41.502526997527276,0,,,,,,,,,,,,,,,,
-79.417389624087633,41.502359971730385,0,,,,,,,,,,,,,,,,
-79.508319367626825,41.500997039765075,0,,,,,,,,,,,,,,,,
-79.395669019506855,41.502630637322142,0,,,,,,,,,,,,,,,,
-79.493419388904385,41.501231946779818,0,,,,,,,,,,,,,,,,
-79.419003881578561,41.502341805695274,0,,,,,,,,,,,,,,,,
-79.454708746974418,41.501861077738994,0,,,,,,,,,,,,,,,,
-79.456196638475717,41.501903391793583,0,,,,,,,,,,,,,,,,
-79.373482660445845,41.503130733078159,0,,,,,,,,,,,,,,,,
-79.351543445665172,41.503414656886399,0,,,,,,,,,,,,,,,,
-78.997604037063738,41.507844988506996,0,,,,,,,,,,,,,,,,
-79.491993829836602,41.501419736141884,0,,,,,,,,,,,,,,,,
-79.484220357567665,41.50157966369931,0,,,,,,,,,,,,,,,,
-79.481835400503869,41.501588638108664,0,,,,,,,,,,,,,,,,
-79.420217574511582,41.502605514920504,0,,,,,,,,,,,,,,,,
-79.507973801164297,41.501333261723971,0,,,,,,,,,,,,,,,,
-78.997398218901353,41.508027987522723,0,,,,,,,,,,,,,,,,
-79.484996766913568,41.501740851269396,0,,,,,,,,,,,,,,,,
-79.492442390122136,41.501633727417342,0,,,,,,,,,,,,,,,,
-79.455404090992062,41.501988585935301,0,,,,,,,,,,,,,,,,
-79.483789914516322,41.501798017142278,0,,,,,,,,,,,,,,,,
-79.209147999969659,41.505662779253221,0,,,,,,,,,,,,,,,,
-79.373276866730009,41.503450734878747,0,,,,,,,,,,,,,,,,
-79.20911008600207,41.505700726952313,0,,,,,,,,,,,,,,,,
-79.419631009460758,41.502830440065971,0,,,,,,,,,,,,,,,,
-79.455776544089744,41.502282020469842,0,,,,,,,,,,,,,,,,
-79.454613670148561,41.502216313027624,0,,,,,,,,,,,,,,,,
-79.481234440504267,41.50198962991238,0,,,,,,,,,,,,,,,,
-79.373967539813009,41.503529188732756,0,,,,,,,,,,,,,,,,
-79.398238950697845,41.503203980487662,0,,,,,,,,,,,,,,,,
-79.492426832789022,41.501856238837028,0,,,,,,,,,,,,,,,,
-79.507218823197647,41.501661917557861,0,,,,,,,,,,,,,,,,
-79.484360117026668,41.50201182826526,0,,,,,,,,,,,,,,,,
-79.482879358332085,41.502105049988693,0,,,,,,,,,,,,,,,,
-79.492364866034762,41.501988148019599,0,,,,,,,,,,,,,,,,
-79.454510249986924,41.502543295375865,0,,,,,,,,,,,,,,,,
-79.357437823903439,41.503988479497743,0,,,,,,,,,,,,,,,,
-79.418383581025367,41.503211974555526,0,,,,,,,,,,,,,,,,
-79.455379811533263,41.502484701423995,0,,,,,,,,,,,,,,,,
-79.374533741732321,41.503858067545927,0,,,,,,,,,,,,,,,,
-79.482812248932845,41.50231048230868,0,,,,,,,,,,,,,,,,
-79.454149099006926,41.502760256338924,0,,,,,,,,,,,,,,,,
-79.492623811976742,41.502225659423118,0,,,,,,,,,,,,,,,,
-78.997788563702571,41.508676790135993,0,,,,,,,,,,,,,,,,
-79.419539243182371,41.503384398796037,0,,,,,,,,,,,,,,,,
-79.454531749632963,41.502791915686927,0,,,,,,,,,,,,,,,,
-79.484041851033837,41.502419765104712,0,,,,,,,,,,,,,,,,
