X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.164735718221735,40.607484221968917,0,,,325,,ADR,,,3105,,,BIRMINGHAM,PIKE,,MORRIS TWP,,
-78.169337540936539,40.60673373164424,0,,,326,,ADR,,,5608,,,ANNIES,LN,,MORRIS TWP,,
-78.166637321081396,40.607110436243296,0,,,330,,ADR,,,3095,,,BIRMINGHAM,PIKE,,MORRIS TWP,,
-78.165768338992649,40.602868681265036,0,,,331,,ADR,,,5691,,,HILLTOP,RD,,MORRIS TWP,,
-78.167212915568541,40.602863488627364,0,,,332,,ADR,,,5704,,,HILLTOP,RD,,MORRIS TWP,,
-78.166598848555168,40.60264052784499,0,,,333,,ADR,,,5705,,,HILLTOP,RD,,MORRIS TWP,,
-78.164815304576138,40.602646927286756,0,,,334,,ADR,,,3186,,,BIRMINGHAM,PIKE,,MORRIS TWP,,
-78.165585398407273,40.601601690060114,0,,,336,,ADR,,,3216,,,BIRMINGHAM,PIKE,,MORRIS TWP,,
-78.163227600491624,40.598916391893098,0,,,337,,ADR,,,3242,,,BIRMINGHAM,PIKE,,MORRIS TWP,,
-78.161007945176905,40.599141138118839,0,,,340,,ADR,,,3260,,,BIRMINGHAM,PIKE,,MORRIS TWP,,
-78.161151360682993,40.599332431665808,0,,,341,,ADR,,,3258,,,BIRMINGHAM,PIKE,,MORRIS TWP,,
-78.161256819684681,40.600457912418804,0,,,342,,ADR,,,3237,,,BIRMINGHAM,PIKE,,MORRIS TWP,,
-78.147534669658853,40.60038314361919,0,,,345,,ADR,,,5834,,,HAWTHORNE,RD,,MORRIS TWP,,
-78.141244001299967,40.611738134347974,0,,,348,,ADR,,,3988,,,STATION,LN,,SPRUCE CREEK TWP,,
-78.140923392554768,40.613048548460711,0,,,349,,ADR,,,5359,,,BLUE HILL,LN,,SPRUCE CREEK TWP,,
-78.142216661983952,40.6209584918752,0,,,350,,ADR,,,4718,,,EDEN HILL,RD,,SPRUCE CREEK TWP,,
-78.15304054276119,40.619028213861725,0,,,355,,ADR,,,5112,,,GENSIMORE,LN,,SPRUCE CREEK TWP,,
-78.14823583826653,40.613440621740153,0,,,356,,ADR,,,3581,,,UNION FURNACE,RD,,SPRUCE CREEK TWP,,
-78.15460664222708,40.619181191543156,0,,,368,,ADR,,,5085,,,GENSIMORE,LN,,SPRUCE CREEK TWP,,
-78.155158644969688,40.61999656464576,0,,,369,,ADR,,,5069,,,GENSIMORE,LN,,SPRUCE CREEK TWP,,
-78.138238660236183,40.632101942749614,0,,,375,,ADR,,,4510,,,TURNPIKE,RD,,SPRUCE CREEK TWP,,
-78.13707825964984,40.634015599521696,0,,,378,,ADR,,,4478,,,TURNPIKE,RD,,SPRUCE CREEK TWP,,
-78.13682051371876,40.636735127162581,0,,,379,,ADR,,,4409,,,TURNPIKE,RD,,SPRUCE CREEK TWP,,
-78.136632997539394,40.636552273053908,0,,,380,,ADR,,,4407,,,TURNPIKE,RD,,SPRUCE CREEK TWP,,
-78.133967338533139,40.641331447941312,0,,,387,,ADR,,,4322,,,TURNPIKE,RD,,SPRUCE CREEK TWP,,
-78.132921771768721,40.624930855837441,0,,,388,,ADR,,,4646,,,TURNPIKE,RD,,SPRUCE CREEK TWP,,
-78.131848528945596,40.622924598842395,0,,,391,,ADR,,,4686,,,TURNPIKE,RD,,SPRUCE CREEK TWP,,
-78.132026772921492,40.623466048160033,0,,,392,,ADR,,,4680,,,TURNPIKE,RD,,SPRUCE CREEK TWP,,
-78.121959618654614,40.629820256296163,0,,,393,,ADR,,,4741,,,HAWK HILL,LN,,SPRUCE CREEK TWP,,
-78.120762213699635,40.62509554229694,0,,,394,,ADR,,,4514,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.119233411366196,40.623707718254437,0,,,398,,ADR,,,4509,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.118807436894869,40.62387582814101,0,,,399,,ADR,,,4501,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.115964633108547,40.62446024346071,0,,,401,,ADR,,,4457,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.115805844096798,40.625403195503061,0,,,402,,ADR,,,4453,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.11536036511292,40.626046739966817,0,,,403,,ADR,,,4442,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.11507372662453,40.625672361458236,0,,,404,,ADR,,,4439,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.114923828598549,40.626264877937636,0,,,405,,ADR,,,4432,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.114475805597749,40.625452896838837,0,,,406,,ADR,,,4897,,,HEMLOCK,LN,,SPRUCE CREEK TWP,,
-78.114517318394903,40.625957611112327,0,,,408,,ADR,,,4431,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.1144000650972,40.626591798738495,0,,,409,,ADR,,,4426,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.113764340464115,40.626368627102408,0,,,410,,ADR,,,4417,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.114059076077908,40.626242635482626,0,,,411,,ADR,,,4423,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.110801282933366,40.647385296143177,0,,,412,,ADR,,,4835,,,CAMP K FARM,LN,,FRANKLIN TWP,,
-78.109298424902533,40.630502332898018,0,,,414,,ADR,,,4324,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.109963081553275,40.629899820847697,0,,,416,,ADR,,,4330,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.109007128017794,40.629252326722131,0,,,417,,ADR,,,4325,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.108991424705337,40.628334972287512,0,,,418,,ADR,,,4866,,,SMILEY,LN,,SPRUCE CREEK TWP,,
-78.110849171331623,40.627762121061281,0,,,419,,ADR,,,5631,,,COLERAIN,RD,,SPRUCE CREEK TWP,,
-78.113132852063799,40.627012745798886,0,,,420,,ADR,,,4405,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.113436507506719,40.626536494619117,0,,,421,,ADR,,,4413,,,SPRUCE CREEK,RD,,SPRUCE CREEK TWP,,
-78.115027466616922,40.625197121401399,0,,,422,,ADR,,,4905,,,HEMLOCK,LN,,SPRUCE CREEK TWP,,
-78.108176545402202,40.629480065394645,0,,,423,,ADR,,,4321,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.107302227487494,40.629699525762604,0,,,424,,ADR,,,4303,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.106534194222888,40.629410072148005,0,,,425,,ADR,,,4301,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.108052353530155,40.62873820655539,0,,,426,,ADR,,,4877,,,SMILEY,LN,,FRANKLIN TWP,,
-78.107338957233722,40.628390088074951,0,,,427,,ADR,,,4885,,,SMILEY,LN,,FRANKLIN TWP,,
-78.106439582316824,40.628042622082816,0,,,429,,ADR,,,4899,,,SMILEY,LN,,FRANKLIN TWP,,
-78.105159272977474,40.628129930233158,0,,,430,,ADR,,,4969,,,STONEY CREST,DR,,FRANKLIN TWP,,
-78.105004442759096,40.627805217320621,0,,,431,,ADR,,,4972,,,STONEY CREST,DR,,FRANKLIN TWP,,
-78.10607717920567,40.627810246954432,0,,,432,,ADR,,,4959,,,STONEY CREST,DR,,FRANKLIN TWP,,
-78.105721927065346,40.626885614943809,0,,,433,,ADR,,,4924,,,SMILEY,LN,,FRANKLIN TWP,,
-78.107608640411868,40.627613731284882,0,,,434,,ADR,,,4822,,,CADDIS,LN,,FRANKLIN TWP,,
-78.108366535068072,40.630230040971107,0,,,435,,ADR,,,4314,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.107788082279313,40.630532052601154,0,,,436,,ADR,,,4304,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.105121244972551,40.631249042096307,0,,,438,,ADR,,,4678,,,IGOU,LN,,FRANKLIN TWP,,
-78.106542451664538,40.635047584845381,0,,,440,,ADR,,,4184,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.105212214598083,40.636110775828925,0,,,444,,ADR,,,4168,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.105879036427481,40.637943446086268,0,,,446,,ADR,,,4142,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.06555463580618,40.666964150068686,0,,,453,,ADR,,,3373,,,COOL RUN,LN,,FRANKLIN TWP,,
-78.066590960238074,40.668387380306669,0,,,455,,ADR,,,3345,,,COOL RUN,LN,,FRANKLIN TWP,,
-78.067219415212406,40.669311375233768,0,,,456,,ADR,,,3294,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.066399325257549,40.669605430820013,0,,,458,,ADR,,,3282,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.062828947613767,40.672000248344823,0,,,461,,ADR,,,3167,,,WIGTON,LN,,FRANKLIN TWP,,
-78.064767668486098,40.676640116076122,0,,,469,,ADR,,,3048,,,WIGTON,LN,,FRANKLIN TWP,,
-78.05572937453752,40.67154380087058,0,,,470,,ADR,,,6442,,,CLUBHOUSE,LN,,FRANKLIN TWP,,
-78.048926554935093,40.673754864815962,0,,,477,,ADR,,,6501,,,CLUBHOUSE,LN,,FRANKLIN TWP,,
-78.047093266566037,40.677820880528785,0,,,480,,ADR,,,2980,,,EVERGREEN,LN,,FRANKLIN TWP,,
-78.046425633213133,40.677880916902723,0,,,481,,ADR,,,2985,,,EVERGREEN,LN,,FRANKLIN TWP,,
-78.104434579912521,40.629736723325507,0,,,483,,ADR,,,4981,,,SMILEY,LN,,FRANKLIN TWP,,
-78.104354331922067,40.629036500660369,0,,,484,,ADR,,,4951,,,SMILEY,LN,,FRANKLIN TWP,,
-78.104717667442188,40.631495518455026,0,,,485,,ADR,,,4667,,,IGOU,LN,,FRANKLIN TWP,,
-78.104778556022666,40.636807682008076,0,,,486,,ADR,,,4148,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.103419539493387,40.636519928342452,0,,,487,,ADR,,,4479,,,SHADOW,LN,,FRANKLIN TWP,,
-78.103060907740016,40.637013045980581,0,,,489,,ADR,,,4475,,,SHADOW,LN,,FRANKLIN TWP,,
-78.102571323406494,40.637614985907653,0,,,490,,ADR,,,4461,,,SHADOW,LN,,FRANKLIN TWP,,
-78.101706908150192,40.637684346680473,0,,,494,,ADR,,,4451,,,SHADOW,LN,,FRANKLIN TWP,,
-78.101216826910871,40.638194499086218,0,,,496,,ADR,,,4439,,,SHADOW,LN,,FRANKLIN TWP,,
-78.102611283310964,40.638965873842587,0,,,497,,ADR,,,4578,,,HUNTINGDON FURNACE,RD,,FRANKLIN TWP,,
-78.098370304551821,40.638119712027347,0,,,499,,ADR,,,4046,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.099754116576037,40.639016218309663,0,,,501,,ADR,,,4072,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.101394139661252,40.642822477220918,0,,,503,,ADR,,,4467,,,HUNTINGDON FURNACE,RD,,FRANKLIN TWP,,
-78.100931420544697,40.646426566475398,0,,,506,,ADR,,,4419,,,HUNTINGDON FURNACE,RD,,FRANKLIN TWP,,
-78.097360127808557,40.639707240508756,0,,,507,,ADR,,,3992,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.096479244039159,40.638684138458039,0,,,508,,ADR,,,4017,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.096826673190748,40.638191075245444,0,,,509,,ADR,,,4438,,,GATES,LN,,FRANKLIN TWP,,
-78.098874415519248,40.638226618862475,0,,,511,,ADR,,,4054,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.097900866631846,40.638446392597082,0,,,512,,ADR,,,4038,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.097019904234372,40.637406568410981,0,,,513,,ADR,,,4448,,,GATES,LN,,FRANKLIN TWP,,
-78.092803294582254,40.630614050383556,0,,,514,,ADR,,,4774,,,BRADY,RD,,FRANKLIN TWP,,
-78.092797323963453,40.640137790766801,0,,,515,,ADR,,,5288,,,BRECC,LN,,FRANKLIN TWP,,
-78.093527881566601,40.6417202119829,0,,,517,,ADR,,,5318,,,LINCOLNVILLE,LN,,FRANKLIN TWP,,
-78.091316502062085,40.641768432388851,0,,,519,,ADR,,,5335,,,LINCOLNVILLE,LN,,FRANKLIN TWP,,
-78.093460634307732,40.643546717197573,0,,,520,,ADR,,,4208,,,FRANKLINVILLE CEMETERY,RD,,FRANKLIN TWP,,
-78.092105771615095,40.644092841467689,0,,,521,,ADR,,,4206,,,WOOL MILL,DR,,FRANKLIN TWP,,
-78.091754353048771,40.64390207829635,0,,,522,,ADR,,,4208,,,WOOL MILL,DR,,FRANKLIN TWP,,
-78.09208971984603,40.645277057823321,0,,,524,,ADR,,,3886,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.092135238661427,40.645635561775372,0,,,526,,ADR,,,3880,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.092739192893703,40.645967369506018,0,,,528,,ADR,,,3878,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.091403172098566,40.64588793541116,0,,,532,,ADR,,,3870,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.090628936438804,40.646363384322363,0,,,535,,ADR,,,3858,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.090441256410699,40.646207628928188,0,,,536,,ADR,,,3855,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.090157453640472,40.646383620678769,0,,,537,,ADR,,,3851,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.090017301013035,40.646817641037345,0,,,538,,ADR,,,3846,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.090029798151832,40.647151195328497,0,,,540,,ADR,,,5400,,,WHITE BIRCH,LN,,FRANKLIN TWP,,
-78.091564458104543,40.647488596619866,0,,,541,,ADR,,,5368,,,WHITE BIRCH,LN,,FRANKLIN TWP,,
-78.091785162385023,40.647838264182525,0,,,543,,ADR,,,5369,,,WHITE BIRCH,LN,,FRANKLIN TWP,,
-78.091084517860153,40.647806959507378,0,,,544,,ADR,,,5384,,,WHITE BIRCH,LN,,FRANKLIN TWP,,
-78.089933704380911,40.647568444922307,0,,,546,,ADR,,,5397,,,WHITE BIRCH,LN,,FRANKLIN TWP,,
-78.089617052937371,40.647752852473232,0,,,548,,ADR,,,3830,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.089443126295649,40.648011896911491,0,,,549,,ADR,,,3820,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.089182396771562,40.648387940573755,0,,,550,,ADR,,,3810,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.089494505902735,40.647302876833727,0,,,551,,ADR,,,3832,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.088087008870204,40.648332724118426,0,,,552,,ADR,,,3806,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.087573743943409,40.648567793735502,0,,,554,,ADR,,,3798,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.087136219629983,40.648635716366861,0,,,556,,ADR,,,3792,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.088685760126765,40.647630511603367,0,,,557,,ADR,,,3819,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.088892446388016,40.647346325299864,0,,,558,,ADR,,,3827,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.089351557901296,40.646876566656239,0,,,559,,ADR,,,3837,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.086676537251563,40.646527166531797,0,,,564,,ADR,,,4117,,,CAVE HILL,LN,,FRANKLIN TWP,,
-78.086788170622114,40.646960536202151,0,,,566,,ADR,,,4115,,,CAVE HILL,LN,,FRANKLIN TWP,,
-78.086230350190718,40.647112267242342,0,,,567,,ADR,,,5490,,,HAMILTON GAP,LN,,FRANKLIN TWP,,
-78.090772148658786,40.642345433874553,0,,,568,,ADR,,,4237,,,WOOL MILL,DR,,FRANKLIN TWP,,
-78.081225454143123,40.648994749805766,0,,,569,,ADR,,,5652,,,COVERED BRIDGE,RD,,FRANKLIN TWP,,
-78.172799613734924,40.635406011573281,0,,,572,,ADR,,,4453,,,HARRIS,LN,,WARRIORS MARK TWP,,
-78.174501860346538,40.650144194572974,0,,,578,,ADR,,,2842,,,BUTTERNUT,RD,,WARRIORS MARK TWP,,
-78.169437901028942,40.649278591057744,0,,,580,,ADR,,,4040,,,KEEFERTOWN,RD,,WARRIORS MARK TWP,,
-78.170385878824391,40.648583010550816,0,,,581,,ADR,,,4031,,,DOGWOOD,LN,,WARRIORS MARK TWP,,
-78.166397244212249,40.64980662310041,0,,,583,,ADR,,,4071,,,KEEFERTOWN,RD,,WARRIORS MARK TWP,,
-78.170543124685395,40.641310304551162,0,,,592,,ADR,,,3030,,,HUNTINGDON FURNACE,RD,,WARRIORS MARK TWP,,
-78.165942351648653,40.646180511658443,0,,,604,,ADR,,,3121,,,HUNTINGDON FURNACE,RD,,WARRIORS MARK TWP,,
-78.16378496314816,40.646088214373989,0,,,607,,ADR,,,4142,,,EDEN HILL,RD,,WARRIORS MARK TWP,,
-78.163499147512113,40.645905753100507,0,,,608,,ADR,,,4146,,,EDEN HILL,RD,,WARRIORS MARK TWP,,
-78.162115857165631,40.647094850210721,0,,,610,,ADR,,,3179,,,HUNTINGDON FURNACE,RD,,WARRIORS MARK TWP,,
-78.160566102311321,40.647884279163812,0,,,616,,ADR,,,3205,,,HUNTINGDON FURNACE,RD,,WARRIORS MARK TWP,,
-78.160066375557363,40.632416129340008,0,,,621,,ADR,,,4602,,,EDEN,RD,,SPRUCE CREEK TWP,,
-78.161209073411285,40.631327923812364,0,,,622,,ADR,,,4625,,,EDEN,RD,,SPRUCE CREEK TWP,,
-78.157311184632277,40.634752591733836,0,,,624,,ADR,,,4546,,,EDEN,RD,,SPRUCE CREEK TWP,,
-78.155797054059448,40.636033860161604,0,,,627,,ADR,,,4478,,,EDEN,RD,,SPRUCE CREEK TWP,,
-78.156851424455098,40.649215015682806,0,,,629,,ADR,,,3264,,,HUNTINGDON FURNACE,RD,,WARRIORS MARK TWP,,
-78.15120421731514,40.638651770379319,0,,,633,,ADR,,,4359,,,EDEN HILL,RD,,SPRUCE CREEK TWP,,
-78.151707451096442,40.625773693874812,0,,,638,,ADR,,,3569,,,JOHNSON HILL,RD,,SPRUCE CREEK TWP,,
-78.152807887189837,40.624919205637752,0,,,640,,ADR,,,3528,,,JOHNSON HILL,RD,,SPRUCE CREEK TWP,,
-78.145588938334797,40.629464184979142,0,,,644,,ADR,,,3661,,,JOHNSON HILL,RD,,SPRUCE CREEK TWP,,
-78.148727834129005,40.632722543481805,0,,,645,,ADR,,,4472,,,EDEN HILL,RD,,SPRUCE CREEK TWP,,
-78.145046622855773,40.632209753695875,0,,,649,,ADR,,,4503,,,EDEN HILL,RD,,SPRUCE CREEK TWP,,
-78.14787215970469,40.634251657868823,0,,,650,,ADR,,,4453,,,EDEN HILL,RD,,SPRUCE CREEK TWP,,
-78.148316836216011,40.635417665562827,0,,,651,,ADR,,,4425,,,EDEN HILL,RD,,SPRUCE CREEK TWP,,
-78.144524499883602,40.625272971663023,0,,,653,,ADR,,,4628,,,EDEN HILL,RD,,SPRUCE CREEK TWP,,
-78.144021161780486,40.623448280358687,0,,,654,,ADR,,,4654,,,EDEN HILL,RD,,SPRUCE CREEK TWP,,
-78.181126357961773,40.635740930767284,0,,,657,,ADR,,,4487,,,GOSS,LN,,WARRIORS MARK TWP,,
-78.183546567707921,40.647799338568106,0,,,662,,ADR,,,2698,,,BUTTERNUT,RD,,WARRIORS MARK TWP,,
-78.17716297312279,40.6495159583949,0,,,663,,ADR,,,2812,,,BUTTERNUT,RD,,WARRIORS MARK TWP,,
-78.196962392797431,40.649119653806324,0,,,668,,ADR,,,2423,,,TYRONE,ST,,WARRIORS MARK TWP,,
-78.197054605585265,40.647946961752197,0,,,669,,ADR,,,4074,,,MARKET,ST,,BIRMINGHAM BORO,,
-78.197337761689141,40.64724059691703,0,,,670,,ADR,,,2435,,,GRIER SCHOOL,RD,,BIRMINGHAM BORO,,
-78.196590767864564,40.647834406081898,0,,,671,,ADR,,,2446,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.196727977878595,40.647738577916463,0,,,672,,ADR,,,4073,,,MARKET,ST,,BIRMINGHAM BORO,,
-78.197014873886076,40.647594479378853,0,,,673,,ADR,,,4075,,,MARKET,ST,,BIRMINGHAM BORO,,
-78.196439941277418,40.647711036765607,0,,,674,,ADR,,,2448,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.195949119283796,40.647264989616673,0,,,676,,ADR,,,2458,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.196199631761203,40.647340282891157,0,,,677,,ADR,,,2456,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.195810205284346,40.64710348805432,0,,,679,,ADR,,,2462,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.195876861943063,40.647713203534373,0,,,681,,ADR,,,2453,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.19556525034649,40.647866916108462,0,,,682,,ADR,,,4069,,,SPRING,AVE,,BIRMINGHAM BORO,,
-78.195415299575842,40.647943749965513,0,,,683,,ADR,,,4065,,,SPRING,AVE,,BIRMINGHAM BORO,,
-78.195866649915928,40.648075486719691,0,,,684,,ADR,,,2478,,,CENTER,ALY,,BIRMINGHAM BORO,,
-78.196354449982607,40.647997351592835,0,,,685,,ADR,,,4065,,,MARKET,ST,,BIRMINGHAM BORO,,
-78.195718729469476,40.648390519339138,0,,,686,,ADR,,,4055,,,MARKET,ST,,BIRMINGHAM BORO,,
-78.195868418616911,40.648342336181877,0,,,687,,ADR,,,4057,,,MARKET,ST,,BIRMINGHAM BORO,,
-78.196568460148981,40.64820617137724,0,,,689,,ADR,,,4066,,,MARKET,ST,,BIRMINGHAM BORO,,
-78.194628561315767,40.648185062516269,0,,,691,,ADR,,,2503,,,FURNACE,ST,,BIRMINGHAM BORO,,
-78.195536300132545,40.647304748417433,0,,,694,,ADR,,,2461,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.195687250697873,40.647447075650589,0,,,695,,ADR,,,2459,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.194715089387259,40.646078349485641,0,,,697,,ADR,,,2513,,,GRIER SCHOOL,RD,,BIRMINGHAM BORO,,
-78.194625726402776,40.647756180286265,0,,,699,,ADR,,,2506,,,FURNACE,ST,,BIRMINGHAM BORO,,
-78.194865020199359,40.647974426286325,0,,,700,,ADR,,,2502,,,FURNACE,ST,,BIRMINGHAM BORO,,
-78.194842892935597,40.648374839762099,0,,,701,,ADR,,,2497,,,FURNACE,ST,,BIRMINGHAM BORO,,
-78.194883558843145,40.648870313305359,0,,,702,,ADR,,,3825,,,SPRING HOLLOW,RD,,BIRMINGHAM BORO,,
-78.195569900276297,40.646732732841834,0,,,704,,ADR,,,2466,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.195193785999294,40.646600705980489,0,,,705,,ADR,,,4111,,,JUNIATA,ST,,BIRMINGHAM BORO,,
-78.195019757594665,40.64678245308864,0,,,707,,ADR,,,4109,,,JUNIATA,ST,,BIRMINGHAM BORO,,
-78.194708337247107,40.646964811881524,0,,,708,,ADR,,,4105,,,JUNIATA,ST,,BIRMINGHAM BORO,,
-78.193876096134233,40.646043479324746,0,,,709,,ADR,,,2522,,,GRIER SCHOOL,RD,,WARRIORS MARK TWP,,
-78.19630147563123,40.647549534134122,0,,,711,,ADR,,,2450,,,TYRONE,ST,,BIRMINGHAM BORO,,
-78.194255601526763,40.646962945533943,0,,,713,,ADR,,,2538,,,GRIER SCHOOL,RD,,BIRMINGHAM BORO,,
-78.194379620681715,40.647529552919082,0,,,714,,ADR,,,2512,,,FURNACE,ST,,BIRMINGHAM BORO,,
-78.099060227825447,40.659627891104186,0,,,715,,ADR,,,3605,,,MOUNTAIN VIEW,LN,,FRANKLIN TWP,,
-78.098540640366821,40.660738648863806,0,,,717,,ADR,,,3582,,,MOUNTAIN VIEW,LN,,FRANKLIN TWP,,
-78.103773025779731,40.666568741403125,0,,,719,,ADR,,,4873,,,WARRIORS MARK,PATH,,FRANKLIN TWP,,
-78.102121057721433,40.669050603411442,0,,,720,,ADR,,,4857,,,WARRIORS MARK,PATH,,FRANKLIN TWP,,
-78.101675349569661,40.671712267752092,0,,,726,,ADR,,,5054,,,GREYSTONE,LN,,FRANKLIN TWP,,
-78.085628161337866,40.658324862921596,0,,,736,,ADR,,,5160,,,WARRIORS MARK,PATH,,FRANKLIN TWP,,
-78.081388659559479,40.651262488915314,0,,,738,,ADR,,,5627,,,COVERED BRIDGE,RD,,FRANKLIN TWP,,
-78.083098932232829,40.658440579082253,0,,,743,,ADR,,,5196,,,WARRIORS MARK,PATH,,FRANKLIN TWP,,
-78.081183123014696,40.658512801608005,0,,,745,,ADR,,,3573,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.082149708503351,40.659093755275741,0,,,746,,ADR,,,3566,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.081791091073882,40.659737001259849,0,,,748,,ADR,,,3554,,,SPRUCE CREEK,RD,,FRANKLIN TWP,,
-78.081196466092322,40.670188067727437,0,,,752,,ADR,,,5648,,,WILLOW OAK,DR,,FRANKLIN TWP,,
-78.080868828308496,40.670364160602972,0,,,753,,ADR,,,5649,,,WILLOW OAK,DR,,FRANKLIN TWP,,
-78.08193348510693,40.670786405034669,0,,,754,,ADR,,,5633,,,WILLOW OAK,DR,,FRANKLIN TWP,,
-78.082482473750304,40.671085053542214,0,,,755,,ADR,,,5625,,,WILLOW OAK,DR,,FRANKLIN TWP,,
-78.076533338324154,40.668408278651256,0,,,760,,ADR,,,5716,,,WILLOW OAK,DR,,FRANKLIN TWP,,
-78.075302964576409,40.663149527631056,0,,,764,,ADR,,,5818,,,HARPSTER,LN,,FRANKLIN TWP,,
-78.074383021343721,40.663177151498928,0,,,771,,ADR,,,5824,,,HARPSTER,LN,,FRANKLIN TWP,,
-78.074384510366201,40.663485690008642,0,,,772,,ADR,,,5828,,,HARPSTER,LN,,FRANKLIN TWP,,
-78.073083739650983,40.663964701965334,0,,,777,,ADR,,,5851,,,HARPSTER,LN,,FRANKLIN TWP,,
-78.073930607459289,40.669249508304596,0,,,779,,ADR,,,3303,,,BEHRER,LN,,FRANKLIN TWP,,
-78.073559717839416,40.669617500172379,0,,,781,,ADR,,,3293,,,BEHRER,LN,,FRANKLIN TWP,,
-78.074229343193579,40.669899210883379,0,,,782,,ADR,,,3288,,,BEHRER,LN,,FRANKLIN TWP,,
-78.137873064473197,40.663524214139599,0,,,790,,ADR,,,3676,,,HUNTINGDON FURNACE,RD,,FRANKLIN TWP,,
-78.130972276305727,40.657450925818445,0,,,792,,ADR,,,3930,,,HUNTINGDON FURNACE,RD,,FRANKLIN TWP,,
-78.119683582331106,40.659664083003378,0,,,793,,ADR,,,3985,,,HUNTINGDON FURNACE,RD,,FRANKLIN TWP,,
-78.119322525959106,40.659798618130033,0,,,798,,ADR,,,3979,,,HUNTINGDON FURNACE,RD,,FRANKLIN TWP,,
-78.117769156652344,40.658093998166521,0,,,808,,ADR,,,4012,,,HUNTINGDON FURNACE,RD,,FRANKLIN TWP,,
